lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Michigan,2022-11-04 16:00,15.3,27.4,SSW,84,100,0.0,1.1,Heavy rain at times,1010.0,12.0,15.3,43.5,1,1,0,9.3,9.0,0.08500033905107732,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,308,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-04 17:00,14.4,25.7,SSW,83,100,0.0,0.1,Patchy rain possible,1010.0,11.6,12.6,48.7,1,1,0,9.7,8.1,0.07871177944642618,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,308,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-04 18:00,14.6,23.3,SSW,82,100,0.0,0.0,Overcast,1009.0,11.7,13.0,49.3,1,0,0,10.0,8.2,0.06997567361969334,2.5,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,308,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-04 19:00,14.6,17.4,SSW,84,100,0.0,0.4,Patchy rain possible,1009.0,11.9,13.4,50.8,0,1,0,9.7,8.2,0.049292299727544016,2.5,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,308,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-04 20:00,14.6,21.1,SSW,85,100,0.0,0.2,Patchy rain possible,1009.0,12.1,13.1,44.3,0,1,0,9.3,8.2,0.062123931049629245,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,308,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-04 21:00,14.6,24.9,SSW,86,100,0.0,0.7,Moderate rain at times,1009.0,12.3,12.9,46.1,0,1,0,9.0,8.2,0.07578080234925284,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,308,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-04 22:00,15.2,26.3,SSW,82,91,0.0,0.4,Patchy rain possible,1008.0,12.0,15.2,49.0,0,1,0,9.3,8.8,0.08092205085976995,2.5,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,308,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-04 23:00,15.7,27.6,S,78,83,0.0,0.0,Cloudy,1007.0,11.8,15.7,55.2,0,0,0,9.7,9.3,0.08574540996543283,3.0,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,308,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 00:00,16.3,27.9,S,73,74,0.0,0.0,Cloudy,1006.0,11.5,16.3,55.2,0,0,0,10.0,10.0,0.08686504052189406,3.0,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 01:00,16.4,29.6,S,72,65,0.0,0.0,Cloudy,1005.0,11.3,16.4,55.4,0,0,0,10.0,10.0,0.09325455111369357,3.0,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 02:00,16.6,32.9,S,70,57,0.0,3.9,Moderate or heavy rain shower,1005.0,11.0,16.6,59.8,0,1,0,10.0,10.3,0.10586564800836298,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 03:00,15.7,29.6,S,68,81,0.0,4.1,Moderate or heavy rain shower,1004.0,11.3,15.7,64.4,0,1,0,10.0,9.3,0.09325455111369357,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 04:00,15.5,30.0,S,68,61,0.0,2.9,Moderate or heavy rain shower,1003.0,11.5,15.5,62.5,0,1,0,10.0,9.2,0.09476882332007133,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 05:00,15.2,29.3,S,67,74,0.0,3.0,Moderate or heavy rain shower,1001.0,11.4,15.2,63.4,0,1,0,10.0,8.8,0.09212152676539509,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 06:00,15.2,28.8,S,67,88,0.0,1.3,Heavy rain at times,1001.0,11.5,15.2,57.7,0,1,0,10.0,8.8,0.09023831307518762,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 07:00,15.2,28.5,S,69,92,0.0,2.4,Moderate or heavy rain shower,999.0,11.5,15.2,56.8,0,1,0,10.0,8.8,0.0891115124189995,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 08:00,14.9,28.1,S,70,96,0.0,0.0,Overcast,999.0,11.5,13.0,55.1,0,0,0,10.0,8.6,0.0876128013022652,2.5,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 09:00,14.7,34.6,S,72,100,0.0,0.0,Overcast,999.0,11.3,12.5,64.0,1,0,0,10.0,8.3,0.11246342388086077,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 10:00,15.3,39.7,S,74,83,0.0,0.2,Patchy rain possible,998.0,10.6,15.3,66.7,1,1,0,10.0,9.0,0.13263819121266032,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 11:00,14.8,38.9,S,75,67,0.1,0.6,Moderate rain at times,997.0,10.4,12.4,70.1,1,1,0,10.0,8.5,0.12943731760187915,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 12:00,15.2,39.8,SSW,76,50,0.4,0.0,Partly cloudy,996.0,11.4,15.2,64.1,1,0,0,10.0,8.8,0.13303921361745646,2.5,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 13:00,15.1,42.6,SSW,74,61,0.6,0.0,Cloudy,997.0,10.6,15.1,70.4,1,0,0,10.0,8.8,0.14434824284784245,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 14:00,13.9,42.7,SSW,72,72,0.4,0.9,Moderate rain at times,996.0,9.6,11.1,71.0,1,1,0,10.0,7.6,0.14475495300621788,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 15:00,12.2,39.5,SW,71,83,0.1,1.7,Moderate or heavy rain shower,997.0,7.0,8.9,80.6,1,1,0,10.0,5.8,0.13183675273813614,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 16:00,11.4,39.7,SW,70,88,0.0,0.3,Patchy rain possible,997.0,6.2,7.9,68.0,1,1,0,10.0,5.1,0.13263819121266032,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 17:00,10.7,44.4,SW,70,94,0.0,0.0,Overcast,998.0,5.4,6.7,73.4,1,0,0,10.0,4.3,0.15169789232777037,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 18:00,9.9,41.4,SW,70,100,0.0,0.0,Overcast,999.0,4.6,5.8,67.0,1,0,0,10.0,3.6,0.1394827149259286,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 19:00,9.5,39.1,SW,72,100,0.0,0.0,Overcast,1001.0,4.7,5.4,66.8,0,0,0,10.0,3.1,0.13023631261671306,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 20:00,9.2,39.2,SW,75,100,0.0,0.0,Overcast,1003.0,4.9,4.9,65.5,0,0,0,10.0,2.8,0.13063611701092032,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 21:00,8.8,31.0,SW,77,100,0.0,0.0,Overcast,1004.0,5.0,4.9,63.4,0,0,0,10.0,2.5,0.09857210143135711,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 22:00,8.9,30.8,SW,71,67,0.0,0.0,Cloudy,1006.0,3.7,5.1,51.5,0,0,0,10.0,2.6,0.09780945577872878,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-05 23:00,9.1,31.1,SW,64,34,0.0,0.0,Partly cloudy,1007.0,2.5,5.3,49.9,0,0,0,10.0,2.7,0.09895379383743616,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,309,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 00:00,9.2,29.7,SW,57,2,0.0,0.0,Clear,1008.0,1.2,5.6,52.6,0,0,0,10.0,2.8,0.09363273771243628,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 01:00,9.1,27.3,SW,60,4,0.0,0.0,Clear,1008.0,1.9,5.6,48.0,0,0,0,10.0,2.7,0.08462821078777182,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 02:00,9.1,27.7,SW,64,6,0.0,0.0,Clear,1009.0,2.5,5.5,43.4,0,0,0,10.0,2.7,0.0861183510401076,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 03:00,9.0,24.1,SSW,67,8,0.0,0.0,Clear,1009.0,3.2,5.7,38.9,0,0,0,10.0,2.6,0.0728686013582637,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 04:00,8.2,25.2,SSW,68,9,0.0,0.0,Clear,1009.0,3.2,4.6,40.9,0,0,0,10.0,1.8,0.07687774422048461,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 05:00,9.5,22.5,SSW,69,10,0.0,0.0,Clear,1009.0,4.1,6.5,43.0,0,0,0,10.0,3.1,0.06710254691744431,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 06:00,9.7,23.5,SSW,70,11,0.0,0.0,Clear,1009.0,4.6,6.7,45.0,0,0,0,10.0,3.3,0.07069707037454018,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 07:00,9.9,25.4,S,71,12,0.0,0.0,Clear,1009.0,4.9,6.8,43.3,0,0,0,10.0,3.6,0.07761049307412275,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 08:00,10.2,27.4,S,71,14,0.0,0.0,Clear,1010.0,5.2,7.0,45.8,0,0,0,10.0,3.8,0.08500033905107732,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 09:00,10.4,28.4,S,72,16,0.0,0.0,Sunny,1010.0,5.5,7.2,45.5,1,0,0,10.0,4.1,0.08873643782565417,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 10:00,11.0,26.6,S,69,30,0.2,0.0,Partly cloudy,1010.0,5.6,8.1,51.5,1,0,0,10.0,4.7,0.08203098881003831,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 11:00,11.6,33.0,SSW,67,44,0.5,0.0,Partly cloudy,1011.0,5.8,8.5,54.9,1,0,0,10.0,5.2,0.10625190138211746,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 12:00,12.2,34.2,SSW,65,59,0.6,0.0,Partly cloudy,1011.0,5.9,9.2,55.1,1,0,0,10.0,5.8,0.11090504692671625,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 13:00,12.5,32.9,SSW,64,72,0.4,0.0,Cloudy,1011.0,6.0,9.7,52.6,1,0,0,10.0,6.2,0.10586564800836298,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 14:00,12.9,31.4,SSW,63,86,0.1,0.0,Overcast,1011.0,6.1,10.2,50.0,1,0,0,10.0,6.6,0.10010034178418663,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 15:00,13.2,25.5,SSW,63,100,0.0,0.0,Overcast,1012.0,6.2,11.0,47.5,1,0,0,10.0,6.8,0.07797730102544874,2.5,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 16:00,13.0,21.5,SSW,65,95,0.0,0.0,Overcast,1012.0,6.5,11.0,39.6,1,0,0,10.0,6.7,0.06353984258395641,2.5,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 17:00,12.7,25.1,SSW,67,89,0.0,0.0,Overcast,1013.0,6.7,10.5,37.8,1,0,0,10.0,6.3,0.07651180514982384,2.5,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 18:00,12.5,20.9,SW,69,84,0.0,0.0,Cloudy,1014.0,7.0,10.5,36.0,1,0,0,10.0,6.2,0.06141797962220612,2.5,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 19:00,12.0,20.5,SW,71,60,0.0,0.0,Partly cloudy,1015.0,7.0,9.9,36.2,0,0,0,10.0,5.7,0.06001013667998476,2.5,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 20:00,11.6,20.2,WSW,73,36,0.0,0.0,Partly cloudy,1016.0,7.0,9.3,36.5,0,0,0,10.0,5.2,0.05895784839153526,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 21:00,11.1,19.8,W,76,13,0.0,0.0,Clear,1017.0,7.0,8.8,41.2,0,0,0,10.0,4.8,0.05755965881222071,2.5,Advanced,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 22:00,10.4,21.1,W,70,10,0.0,0.0,Clear,1018.0,5.1,7.8,43.0,0,0,0,10.0,4.1,0.062123931049629245,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-06 23:00,9.8,22.4,W,64,7,0.0,0.0,Clear,1018.0,3.1,6.9,43.4,0,0,0,10.0,3.5,0.06674482591399795,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,310,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 00:00,9.1,23.8,WSW,58,4,0.0,0.0,Clear,1019.0,1.2,5.9,39.6,0,0,0,10.0,2.7,0.07178146722254221,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 01:00,8.8,25.3,W,56,3,0.0,0.0,Clear,1020.0,0.5,5.4,41.5,0,0,0,10.0,2.5,0.07724397383494548,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 02:00,8.5,26.9,W,54,1,0.0,0.0,Clear,1021.0,-0.3,4.9,43.4,0,0,0,10.0,2.1,0.08314243099514874,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 03:00,8.2,28.4,W,52,0,0.0,0.0,Clear,1022.0,-1.0,4.4,45.4,0,0,0,10.0,1.8,0.08873643782565417,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 04:00,7.7,28.6,W,49,1,0.0,0.0,Clear,1023.0,-2.4,3.7,45.4,0,0,0,10.0,1.4,0.08948685031544829,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 05:00,7.3,24.2,WNW,45,2,0.0,0.0,Clear,1024.0,-3.7,3.5,45.4,0,0,0,10.0,0.9,0.0732315829544397,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 06:00,6.8,24.8,WNW,42,3,0.0,0.0,Clear,1025.0,-5.1,2.8,45.4,0,0,0,10.0,0.4,0.07541574049074837,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 07:00,6.5,24.9,WNW,43,6,0.0,0.0,Clear,1026.0,-5.2,2.4,45.1,0,0,0,10.0,0.1,0.07578080234925284,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 08:00,6.1,24.8,WNW,44,10,0.0,0.0,Sunny,1027.0,-5.2,2.0,44.9,1,0,0,10.0,-0.3,0.07541574049074837,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 09:00,5.8,25.8,WNW,44,14,0.0,0.0,Sunny,1028.0,-5.3,1.5,44.6,1,0,0,10.0,-0.6,0.07907944812288224,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 10:00,6.2,28.4,WNW,45,10,0.1,0.0,Sunny,1030.0,-4.7,1.8,43.9,1,0,0,10.0,-0.1,0.08873643782565417,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 11:00,6.6,27.0,WNW,46,7,0.5,0.0,Sunny,1031.0,-4.0,2.4,44.8,1,0,0,10.0,0.2,0.08351346434105214,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 12:00,7.0,21.8,NW,47,4,0.8,0.0,Sunny,1032.0,-3.4,3.4,40.3,1,0,0,10.0,0.6,0.0646052445837261,1.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 13:00,7.0,20.0,NW,49,6,0.8,0.0,Sunny,1032.0,-3.0,3.6,36.9,1,0,0,10.0,0.6,0.05825805449683456,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 14:00,7.1,18.5,NW,50,9,0.5,0.0,Sunny,1032.0,-2.7,3.8,29.9,1,0,0,10.0,0.7,0.05305496797714262,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 15:00,7.1,16.6,NW,51,11,0.1,0.0,Sunny,1033.0,-2.3,4.1,27.7,1,0,0,10.0,0.7,0.046585384923119436,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 16:00,6.8,15.9,NW,53,14,0.0,0.0,Sunny,1033.0,-2.1,3.9,23.0,1,0,0,10.0,0.4,0.044238106705794075,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 17:00,6.6,13.4,NNW,54,16,0.0,0.0,Sunny,1034.0,-2.0,3.9,22.3,1,0,0,10.0,0.2,0.036028463455372896,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 18:00,5.0,13.5,NNW,56,19,0.0,0.0,Clear,1034.0,-1.8,1.9,21.6,0,0,0,10.0,-1.4,0.036351346712456864,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 19:00,4.4,15.5,WSW,58,14,0.0,0.0,Clear,1036.0,-2.0,1.0,20.8,0,0,0,10.0,-1.9,0.042905999213175304,1.5,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 20:00,4.8,13.3,SE,60,9,0.0,0.0,Clear,1037.0,-2.2,1.8,19.9,0,0,0,10.0,-1.6,0.035706061758158464,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 21:00,4.1,11.2,NNE,62,4,0.0,0.0,Clear,1037.0,-2.4,1.3,19.1,0,0,0,10.0,-2.3,0.029052372898266333,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 22:00,3.8,11.3,NNE,65,3,0.0,0.0,Clear,1037.0,-2.2,0.9,19.6,0,0,0,10.0,-2.6,0.029363925587582496,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-07 23:00,3.4,11.4,NE,68,3,0.0,0.0,Clear,1037.0,-2.0,0.5,16.3,0,0,0,10.0,-3.0,0.029676030192347956,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,311,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-08 00:00,3.1,11.5,NE,70,2,0.0,0.0,Clear,1038.0,-1.8,0.1,16.0,0,0,0,10.0,-3.2,0.029988682835972454,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,312,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-08 01:00,2.8,11.8,NE,72,1,0.0,0.0,Clear,1039.0,-1.7,-0.4,16.2,0,0,0,10.0,-3.6,0.03092989113632526,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,312,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-08 02:00,2.5,12.0,NE,75,1,0.0,0.0,Clear,1039.0,-1.5,-0.8,17.3,0,0,0,10.0,-3.9,0.03156003512673073,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,312,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-08 03:00,2.2,12.2,NE,77,0,0.0,0.0,Clear,1040.0,-1.4,-1.2,21.6,0,0,0,10.0,-4.2,0.03219228318961831,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,312,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-08 04:00,2.0,12.4,NE,79,0,0.0,0.0,Clear,1040.0,-1.3,-1.5,22.0,0,0,0,10.0,-4.3,0.03282660768280765,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,312,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-08 05:00,1.7,12.5,ENE,80,0,0.0,0.0,Clear,1040.0,-1.3,-1.8,22.3,0,0,0,10.0,-4.7,0.033144540173399864,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,312,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-08 06:00,1.5,12.6,ENE,82,0,0.0,0.0,Clear,1040.0,-1.2,-2.1,22.7,0,0,0,10.0,-4.8,0.03346298176803912,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,312,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2022-11-08 07:00,1.3,12.7,ENE,81,1,0.0,0.0,Clear,1041.0,-1.6,-2.3,22.6,0,0,0,10.0,-5.1,0.03378192923168376,2.0,Expert Only,autumn,late,northern,temperate,North_America_South,varied,43.5,-87.0,11,312,USA_Great_Lakes,Lake,Lake Michigan
