lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Michigan,2023-03-12 09:00,-2.8,16.1,ESE,88,100,0.0,0.0,Overcast,1015.0,-4.6,-8.1,25.6,1,0,0,5.0,-9.2,0.044906688841958184,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,71,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-12 10:00,-1.2,17.6,ESE,86,89,0.0,0.0,Overcast,1015.0,-4.3,-6.3,27.0,1,0,0,10.0,-7.6,0.04997297262095148,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,71,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-12 11:00,0.6,15.1,ESE,79,38,0.6,0.0,Partly cloudy,1015.0,-2.6,-3.7,25.7,1,0,0,2.0,-5.8,0.0415807500850559,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,71,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-12 12:00,-0.8,13.3,ESE,84,100,0.2,0.1,Light freezing rain,1015.0,-3.2,-5.1,23.6,1,1,0,10.0,-7.2,0.035706061758158464,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,71,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-12 13:00,-0.1,11.9,SE,81,100,0.4,0.1,Light freezing rain,1014.0,-3.0,-3.9,21.1,1,1,0,5.0,-6.4,0.031244698362403196,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,71,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-12 14:00,3.3,10.8,SE,74,100,0.4,0.1,Patchy rain possible,1013.0,-0.8,0.5,20.7,1,1,0,10.0,-3.1,0.027811761039353965,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,71,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-12 15:00,2.2,10.1,SE,77,100,0.4,0.0,Overcast,1013.0,-2.5,-0.7,19.6,1,0,0,10.0,-4.2,0.025662894063989257,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,71,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-12 16:00,1.0,9.7,SE,79,100,0.2,0.1,Light freezing rain,1013.0,-2.2,-2.1,18.5,1,1,0,10.0,-5.3,0.02444815350636487,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,71,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-12 17:00,2.8,9.0,SE,90,100,0.1,0.1,Patchy rain possible,1011.0,1.2,0.3,16.6,1,1,0,7.0,-3.6,0.022346576264381177,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,71,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-12 18:00,0.9,9.4,SE,86,100,0.0,0.1,Light freezing rain,1012.0,-1.1,-2.1,15.7,1,1,0,10.0,-5.5,0.02354362907769575,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,71,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-12 19:00,0.6,10.1,SE,88,100,0.0,0.1,Light freezing rain,1013.0,-1.2,-2.6,12.6,0,1,0,7.0,-5.8,0.025662894063989257,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,71,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-12 20:00,1.3,10.1,ESE,99,100,0.0,0.1,Patchy rain possible,1012.0,1.1,-1.8,14.0,0,1,0,2.0,-5.0,0.025662894063989257,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,71,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-12 21:00,-0.6,10.8,ESE,96,100,0.0,0.2,Light freezing rain,1013.0,-1.2,-4.2,15.1,0,1,0,5.0,-6.9,0.027811761039353965,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,71,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-12 22:00,-0.6,13.0,ESE,95,100,0.0,0.2,Light freezing rain,1013.0,-1.3,-4.7,17.6,0,1,0,5.0,-6.9,0.03474177516856405,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,71,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-12 23:00,-0.7,13.7,E,95,100,0.0,0.3,Light freezing rain,1013.0,-1.4,-5.0,18.4,0,1,0,2.0,-7.1,0.036998546520638456,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,71,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 00:00,-0.6,9.7,E,97,100,0.0,0.6,Patchy moderate snow,1012.0,-1.0,-4.0,18.2,0,0,1,10.0,-6.9,0.02444815350636487,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 01:00,-0.6,9.4,E,97,100,0.0,0.5,Patchy moderate snow,1012.0,-1.0,-3.9,18.0,0,0,1,5.0,-6.9,0.02354362907769575,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 02:00,-0.5,9.7,ENE,95,100,0.0,0.7,Patchy moderate snow,1012.0,-1.2,-3.8,18.4,0,0,1,2.0,-6.8,0.02444815350636487,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 03:00,-0.9,11.2,ENE,97,100,0.0,0.9,Patchy moderate snow,1012.0,-1.3,-4.7,15.8,0,0,1,5.0,-7.2,0.029052372898266333,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 04:00,-1.0,11.9,NE,97,100,0.0,0.9,Patchy moderate snow,1012.0,-1.4,-5.0,16.6,0,0,1,5.0,-7.3,0.031244698362403196,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 05:00,-1.5,13.0,NE,97,100,0.0,0.8,Patchy moderate snow,1013.0,-0.6,-5.8,17.6,0,0,1,2.0,-7.8,0.03474177516856405,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 06:00,-1.1,15.1,NNE,96,100,0.0,0.6,Patchy moderate snow,1013.0,-1.7,-5.8,20.5,0,0,1,5.0,-7.4,0.0415807500850559,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 07:00,-1.2,17.3,NNE,95,100,0.0,0.2,Light freezing rain,1014.0,-1.9,-6.3,23.4,0,1,0,5.0,-7.6,0.048952548504847065,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 08:00,-1.8,17.5,N,96,100,0.0,0.3,Light freezing rain,1015.0,-0.9,-7.0,28.8,0,1,0,2.0,-8.2,0.049632441695346814,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 09:00,-1.6,20.1,N,89,100,0.0,0.3,Light freezing rain,1016.0,-3.1,-7.3,33.1,1,1,0,10.0,-7.9,0.0586077773654697,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 10:00,-1.4,21.7,N,84,100,0.0,0.1,Light freezing rain,1016.0,-3.7,-7.3,34.9,1,1,0,10.0,-7.8,0.06424978271496953,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 11:00,-0.6,22.9,N,92,100,0.1,0.1,Light freezing rain,1017.0,-1.8,-6.4,34.9,1,1,0,0.0,-6.9,0.06853660087530668,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 12:00,-1.0,24.8,N,78,100,0.2,0.1,Light freezing rain,1017.0,-4.3,-7.2,35.6,1,1,0,10.0,-7.3,0.07541574049074837,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 13:00,-1.2,26.7,NNW,76,100,0.4,0.0,Overcast,1017.0,-4.8,-7.7,37.8,1,0,0,2.0,-7.6,0.08240119240401045,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 14:00,-1.4,28.7,NNW,89,100,0.4,0.0,Overcast,1018.0,-1.4,-8.2,44.5,1,0,0,2.0,-7.8,0.08986245077822773,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 15:00,-1.7,29.1,NNW,78,100,0.4,0.0,Overcast,1018.0,-5.0,-8.6,44.8,1,0,0,2.0,-8.1,0.09136746371804495,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 16:00,-2.7,29.3,NNW,77,100,0.2,0.0,Overcast,1019.0,-5.0,-9.9,45.5,1,0,0,2.0,-9.1,0.09212152676539509,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 17:00,-1.6,29.0,NNW,96,100,0.1,0.0,Overcast,1020.0,0.3,-8.4,45.2,1,0,0,0.0,-7.9,0.09099082026589102,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 18:00,-2.9,27.9,NNW,76,95,0.0,0.1,Light freezing rain,1020.0,-5.3,-10.0,43.9,1,1,0,2.0,-9.2,0.08686504052189406,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 19:00,-2.3,26.3,NNW,79,100,0.0,0.1,Light freezing rain,1021.0,-5.4,-9.0,44.5,1,1,0,0.0,-8.7,0.08092205085976995,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 20:00,-2.8,25.0,NNW,90,98,0.0,0.1,Light freezing rain,1021.0,-2.7,-9.5,42.1,0,1,0,0.0,-9.2,0.07614615754863513,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 21:00,-3.3,24.9,NNW,83,81,0.0,0.1,Light freezing rain,1022.0,-5.7,-10.1,40.7,0,1,0,0.0,-9.7,0.07578080234925284,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 22:00,-3.5,23.8,N,85,80,0.0,0.1,Light freezing rain,1022.0,-5.6,-10.2,38.5,0,1,0,0.0,-9.8,0.07178146722254221,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-13 23:00,-3.6,22.4,N,87,83,0.0,0.1,Light freezing rain,1022.0,-5.5,-10.2,36.4,0,1,0,0.0,-9.9,0.06674482591399795,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,72,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 00:00,-4.0,20.2,N,87,81,0.0,0.1,Light freezing rain,1022.0,-5.8,-10.3,35.6,0,1,0,10.0,-10.3,0.05895784839153526,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 01:00,-4.1,19.2,N,88,80,0.0,0.1,Light freezing rain,1022.0,-5.8,-10.3,34.6,0,1,0,7.0,-10.4,0.055472974936930354,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 02:00,-3.6,19.5,N,87,100,0.0,0.1,Light freezing rain,1022.0,-5.5,-9.7,34.6,0,1,0,7.0,-9.9,0.05651471167740733,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 03:00,-4.2,18.7,N,90,81,0.0,0.1,Light freezing rain,1023.0,-5.6,-10.3,34.2,0,1,0,5.0,-10.5,0.05374399059525483,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 04:00,-4.2,18.5,N,91,87,0.0,0.0,Overcast,1023.0,-5.5,-10.3,33.5,0,0,0,7.0,-10.5,0.05305496797714262,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 05:00,-3.4,19.4,N,89,100,0.0,0.0,Overcast,1023.0,-5.0,-9.4,33.8,0,0,0,7.0,-9.8,0.056167107430952636,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 06:00,-4.3,19.2,N,90,80,0.0,0.0,Cloudy,1024.0,-5.6,-10.5,34.2,0,0,0,7.0,-10.6,0.055472974936930354,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 07:00,-4.1,19.5,N,89,88,0.0,0.0,Overcast,1025.0,-5.7,-10.3,33.5,0,0,0,7.0,-10.4,0.05651471167740733,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 08:00,-3.8,24.1,N,88,95,0.0,0.0,Overcast,1025.0,-5.5,-10.7,32.8,0,0,0,2.0,-10.2,0.0728686013582637,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 09:00,-3.8,23.4,N,85,80,0.0,0.0,Cloudy,1026.0,-5.9,-10.6,35.6,1,0,0,10.0,-10.2,0.07033621785209812,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 10:00,-3.1,21.9,N,81,95,0.0,0.0,Overcast,1026.0,-6.0,-9.5,32.8,1,0,0,10.0,-9.4,0.06496103271495748,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 11:00,-2.8,22.4,N,79,90,0.1,0.0,Overcast,1026.0,-5.8,-9.2,32.8,1,0,0,0.0,-9.2,0.06674482591399795,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 12:00,-1.7,22.5,NNW,70,75,0.6,0.0,Cloudy,1027.0,-6.4,-7.8,32.8,1,0,0,2.0,-8.1,0.06710254691744431,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 13:00,-1.4,21.8,NNW,69,69,1.3,0.0,Cloudy,1027.0,-6.3,-7.3,32.0,1,0,0,2.0,-7.8,0.0646052445837261,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 14:00,-1.4,22.1,NNW,71,70,1.5,0.0,Cloudy,1027.0,-5.9,-7.3,32.0,1,0,0,0.0,-7.8,0.06567358300508865,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 15:00,-1.2,21.3,NNW,69,70,1.2,0.0,Cloudy,1026.0,-6.2,-7.0,34.0,1,0,0,10.0,-7.6,0.06283122206099748,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 16:00,-1.2,20.6,NNW,68,57,1.1,0.0,Partly cloudy,1026.0,-6.4,-6.9,29.5,1,0,0,10.0,-7.6,0.060361586661965706,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 17:00,-1.3,19.3,NNW,72,49,0.4,0.0,Partly cloudy,1027.0,-5.6,-6.8,31.5,1,0,0,10.0,-7.7,0.05581986135616244,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 18:00,-1.8,16.0,NNW,66,5,0.1,0.0,Sunny,1026.0,-6.0,-6.8,24.5,1,0,0,10.0,-8.2,0.04457218884076155,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 19:00,-2.3,13.0,NNW,70,3,0.0,0.0,Sunny,1026.0,-5.1,-6.8,20.2,1,0,0,10.0,-8.7,0.03474177516856405,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 20:00,-4.1,15.8,NNW,84,1,0.0,0.0,Clear,1027.0,-6.5,-9.7,20.2,0,0,0,10.0,-10.4,0.043904444538233174,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 21:00,-3.3,13.0,N,76,5,0.0,0.0,Clear,1027.0,-6.9,-8.0,20.5,0,0,0,10.0,-9.7,0.03474177516856405,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 22:00,-3.4,10.4,N,77,5,0.0,0.0,Clear,1026.0,-6.8,-7.5,17.3,0,0,0,10.0,-9.8,0.026580306823679734,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-14 23:00,-3.4,7.2,N,78,8,0.0,0.0,Clear,1026.0,-6.7,-6.4,11.9,0,0,0,10.0,-9.8,0.017096963257751716,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,73,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 00:00,-4.2,4.0,N,69,8,0.0,0.0,Clear,1027.0,-7.8,-5.7,6.1,0,0,0,10.0,-10.5,0.008444850628946524,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 01:00,-4.1,1.4,NNE,68,8,0.0,0.0,Clear,1027.0,-8.0,-4.1,2.2,0,0,0,10.0,-10.4,0.0023959272416241542,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 02:00,-3.7,2.2,SW,88,0,0.0,0.0,Clear,1028.0,-5.4,-3.7,3.2,0,0,0,10.0,-10.1,0.004121233293636421,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 03:00,-4.6,4.0,SSW,68,8,0.0,0.0,Clear,1027.0,-7.8,-6.2,6.1,0,0,0,10.0,-10.9,0.008444850628946524,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 04:00,-4.6,7.2,SSW,68,29,0.0,0.0,Partly cloudy,1027.0,-7.5,-7.8,10.8,0,0,0,10.0,-10.9,0.017096963257751716,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 05:00,-5.2,9.4,SSW,91,4,0.0,0.0,Clear,1028.0,-4.8,-9.3,14.0,0,0,0,10.0,-11.5,0.02354362907769575,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 06:00,-4.4,10.8,S,70,59,0.0,0.0,Partly cloudy,1026.0,-7.0,-8.8,16.6,0,0,0,10.0,-10.8,0.027811761039353965,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 07:00,-4.9,13.3,S,71,46,0.0,0.0,Partly cloudy,1025.0,-6.7,-10.1,20.2,0,0,0,10.0,-11.2,0.035706061758158464,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 08:00,-3.0,14.8,S,87,45,0.0,0.0,Partly cloudy,1028.0,-3.7,-8.1,22.0,1,0,0,10.0,-9.3,0.04059140100097657,2.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 09:00,-0.9,17.6,S,70,44,0.0,0.0,Partly cloudy,1025.0,-5.7,-6.0,24.1,1,0,0,10.0,-7.2,0.04997297262095148,1.5,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 10:00,0.3,21.6,S,66,29,0.1,0.0,Partly cloudy,1025.0,-5.2,-5.1,32.6,1,0,0,10.0,-6.1,0.06389464831095307,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 11:00,1.6,23.8,S,69,31,0.7,0.0,Partly cloudy,1025.0,-3.4,-3.7,35.5,1,0,0,10.0,-4.8,0.07178146722254221,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 12:00,2.8,25.6,S,60,21,1.8,0.0,Sunny,1024.0,-4.1,-2.4,38.5,1,0,0,10.0,-3.6,0.07834439678279982,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 13:00,3.3,27.4,SSW,60,28,2.8,0.0,Partly cloudy,1024.0,-3.7,-1.9,40.3,1,0,0,10.0,-3.1,0.08500033905107732,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 14:00,3.3,27.7,S,74,96,0.5,0.0,Overcast,1023.0,-2.3,-2.0,41.4,1,0,0,10.0,-3.1,0.0861183510401076,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 15:00,3.7,28.1,S,60,26,2.7,0.0,Partly cloudy,1022.0,-3.3,-1.5,41.2,1,0,0,10.0,-2.6,0.0876128013022652,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 16:00,3.6,27.7,S,63,18,1.6,0.0,Sunny,1021.0,-2.8,-1.6,40.0,1,0,0,10.0,-2.8,0.0861183510401076,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 17:00,3.2,23.4,S,70,89,0.1,0.0,Overcast,1021.0,-1.7,-1.6,38.2,1,0,0,10.0,-3.1,0.07033621785209812,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2023-03-15 18:00,4.0,26.6,S,61,15,0.1,0.0,Sunny,1020.0,-2.8,-0.9,33.5,1,0,0,10.0,-2.4,0.08203098881003831,1.0,Expert Only,spring,early,northern,temperate,North_America_South,varied,43.5,-87.0,3,74,USA_Great_Lakes,Lake,Lake Michigan
