lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Michigan,2020-06-23 12:00,16.0,28.4,NNW,89,89,1.6,0.0,Overcast,1004.0,14.1,16.0,51.4,1,0,0,10.0,12.4,0.08873643782565417,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,175,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-23 13:00,16.5,27.4,NNW,85,76,3.9,0.0,Cloudy,1004.0,13.9,16.5,48.9,1,0,0,10.0,12.9,0.08500033905107732,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,175,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-23 14:00,17.1,26.3,NNW,81,62,6.6,0.0,Cloudy,1005.0,13.8,17.1,48.2,1,0,0,10.0,13.5,0.08092205085976995,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,175,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-23 15:00,17.6,25.2,NNW,77,71,4.4,0.0,Cloudy,1005.0,13.6,17.6,48.5,1,0,0,10.0,14.0,0.07687774422048461,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,175,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-23 16:00,17.7,23.5,NNW,76,87,1.6,0.0,Overcast,1005.0,13.5,17.7,46.5,1,0,0,10.0,14.1,0.07069707037454018,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,175,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-23 17:00,16.7,21.8,NNW,75,23,4.1,0.0,Sunny,1005.0,13.2,16.7,44.6,1,0,0,10.0,13.1,0.0646052445837261,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,175,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-23 18:00,16.6,20.2,NNW,75,10,1.5,0.0,Sunny,1005.0,12.9,16.6,39.9,1,0,0,10.0,13.0,0.05895784839153526,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,175,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-23 19:00,16.2,18.0,WNW,76,16,0.3,0.0,Sunny,1006.0,12.6,16.2,34.1,1,0,0,10.0,12.6,0.05133895078942089,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,175,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-23 20:00,15.6,15.8,W,78,22,0.0,0.0,Sunny,1006.0,12.4,15.6,28.1,1,0,0,10.0,12.0,0.043904444538233174,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,175,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-23 21:00,15.0,13.7,SW,79,28,0.0,0.0,Partly cloudy,1006.0,12.2,14.2,23.0,1,0,0,10.0,11.4,0.036998546520638456,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,175,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-23 22:00,15.2,12.1,W,80,41,0.0,0.0,Partly cloudy,1007.0,11.7,15.2,20.9,0,0,0,10.0,11.6,0.03187589789602716,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,175,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-23 23:00,14.3,10.6,WNW,81,54,0.0,0.0,Partly cloudy,1007.0,11.0,13.7,18.7,0,0,0,10.0,10.7,0.027194872121590392,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,175,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 00:00,13.4,9.0,NW,81,66,0.0,0.1,Patchy rain possible,1008.0,10.2,12.8,16.6,0,1,0,10.0,9.8,0.022346576264381177,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 01:00,13.2,9.5,NW,82,57,0.0,0.0,Partly cloudy,1008.0,10.2,12.5,18.1,0,0,0,10.0,9.6,0.023844504883347953,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 02:00,12.9,10.0,WNW,83,48,0.0,0.0,Partly cloudy,1008.0,10.2,12.1,19.7,0,0,0,10.0,9.3,0.025358291079377815,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 03:00,12.7,10.4,WNW,84,40,0.0,0.0,Partly cloudy,1008.0,10.2,11.8,21.2,0,0,0,10.0,9.1,0.026580306823679734,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 04:00,12.9,11.0,WNW,84,32,0.0,0.0,Partly cloudy,1008.0,10.3,12.0,22.0,0,0,0,10.0,9.3,0.02843093908515833,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 05:00,13.1,11.6,WNW,84,25,0.0,0.0,Partly cloudy,1008.0,10.4,12.1,18.7,0,0,0,10.0,9.5,0.030301879702597973,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 06:00,13.3,12.2,WNW,83,18,0.0,0.0,Clear,1008.0,10.5,12.3,18.5,0,0,0,10.0,9.7,0.03219228318961831,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 07:00,13.9,12.0,WNW,81,18,0.0,0.0,Sunny,1009.0,10.6,13.0,20.8,1,0,0,10.0,10.3,0.03156003512673073,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 08:00,15.8,11.8,WNW,79,18,0.0,0.0,Sunny,1009.0,11.3,15.8,18.1,1,0,0,10.0,12.2,0.03092989113632526,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 09:00,16.6,11.5,NW,76,17,0.6,0.0,Sunny,1009.0,11.2,16.6,22.1,1,0,0,10.0,13.0,0.029988682835972454,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 10:00,16.9,11.8,WNW,73,21,2.4,0.0,Sunny,1009.0,10.7,16.9,27.3,1,0,0,10.0,13.3,0.03092989113632526,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 11:00,17.7,12.0,WNW,70,24,5.2,0.0,Sunny,1009.0,10.3,17.7,28.6,1,0,0,10.0,14.1,0.03156003512673073,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 12:00,18.5,12.2,WNW,67,27,8.3,0.0,Partly cloudy,1009.0,9.7,18.5,29.4,1,0,0,10.0,14.9,0.03219228318961831,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 13:00,18.9,11.0,WNW,65,27,10.5,0.0,Partly cloudy,1009.0,9.4,18.9,29.3,1,0,0,10.0,15.3,0.02843093908515833,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 14:00,19.8,9.8,WNW,64,27,11.1,0.0,Partly cloudy,1009.0,8.9,19.8,29.1,1,0,0,10.0,16.2,0.024750915842255347,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 15:00,19.5,8.6,WNW,62,27,9.9,0.0,Partly cloudy,1009.0,8.6,19.5,28.3,1,0,0,10.0,15.9,0.02116011989643321,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 16:00,19.4,8.6,WNW,63,23,7.1,0.0,Sunny,1009.0,8.6,19.4,22.5,1,0,0,10.0,15.8,0.02116011989643321,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 17:00,19.2,8.6,WNW,63,19,4.0,0.0,Sunny,1009.0,9.1,19.2,21.1,1,0,0,10.0,15.6,0.02116011989643321,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 18:00,18.4,8.6,WNW,64,16,1.6,0.0,Sunny,1009.0,10.6,18.4,24.4,1,0,0,10.0,14.8,0.02116011989643321,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 19:00,18.0,7.6,W,68,13,0.3,0.0,Sunny,1009.0,11.1,18.0,23.5,1,0,0,10.0,14.4,0.018243001481156446,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 20:00,16.8,6.5,WSW,71,11,0.0,0.0,Sunny,1010.0,11.6,16.8,14.9,1,0,0,10.0,13.2,0.015122235971450368,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 21:00,15.9,5.4,SW,75,8,0.0,0.0,Sunny,1010.0,11.2,15.9,15.7,1,0,0,10.0,12.3,0.012105772119533401,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 22:00,14.4,7.1,SSW,76,14,0.0,0.0,Clear,1010.0,10.2,14.3,18.8,0,0,0,10.0,10.8,0.016812411108182997,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-24 23:00,14.1,8.8,SSW,78,20,0.0,0.0,Clear,1010.0,10.2,13.7,21.0,0,0,0,10.0,10.5,0.02175199973237555,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,176,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 00:00,14.9,10.4,S,79,26,0.0,0.0,Partly cloudy,1010.0,11.6,14.4,21.6,0,0,0,10.0,11.3,0.026580306823679734,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 01:00,13.7,9.6,S,83,21,0.0,0.0,Clear,1010.0,10.8,13.1,16.1,0,0,0,10.0,10.1,0.02414601478952825,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 02:00,13.6,8.8,SSW,86,16,0.0,0.0,Clear,1010.0,11.3,13.1,18.2,0,0,0,10.0,10.0,0.02175199973237555,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 03:00,13.5,7.9,SSW,89,11,0.0,0.0,Clear,1010.0,11.8,13.1,16.6,0,0,0,10.0,9.9,0.019110519461981165,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 04:00,13.8,7.2,SW,89,9,0.0,0.0,Clear,1010.0,12.0,13.6,14.8,0,0,0,10.0,10.2,0.017096963257751716,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 05:00,14.0,6.5,WSW,89,8,0.0,0.0,Clear,1010.0,12.3,14.0,13.0,0,0,0,10.0,10.4,0.015122235971450368,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 06:00,14.3,5.8,W,89,6,0.0,0.0,Clear,1011.0,12.5,14.5,11.2,0,0,0,10.0,10.7,0.013189659222014028,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 07:00,15.2,7.0,W,86,5,0.0,0.0,Sunny,1012.0,12.8,15.2,11.9,1,0,0,10.0,11.6,0.016528659409858985,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 08:00,17.1,8.2,W,83,5,0.0,0.0,Sunny,1012.0,13.6,17.1,16.6,1,0,0,10.0,13.5,0.01998465270781844,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 09:00,18.1,9.4,WNW,80,5,0.6,0.0,Sunny,1012.0,13.6,18.1,20.8,1,0,0,10.0,14.5,0.02354362907769575,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 10:00,19.2,10.8,W,76,5,2.3,0.0,Sunny,1013.0,13.4,19.2,18.5,1,0,0,10.0,15.6,0.027811761039353965,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 11:00,20.4,12.2,W,72,6,5.0,0.0,Sunny,1013.0,12.5,20.4,20.9,1,0,0,10.0,16.8,0.03219228318961831,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 12:00,21.5,13.7,W,68,6,7.9,0.0,Sunny,1013.0,11.4,21.5,22.5,1,0,0,10.0,17.9,0.036998546520638456,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 13:00,22.0,14.3,WSW,66,6,10.1,0.0,Sunny,1013.0,11.7,24.5,23.9,1,0,0,10.0,18.4,0.03895141397485473,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 14:00,22.5,14.9,WSW,65,7,10.6,0.0,Sunny,1012.0,11.9,24.6,25.6,1,0,0,10.0,18.9,0.04092074244710327,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 15:00,22.8,15.5,WSW,63,7,9.4,0.0,Sunny,1012.0,11.7,24.7,25.7,1,0,0,10.0,19.2,0.042905999213175304,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 16:00,22.5,15.7,WSW,65,6,6.9,0.0,Sunny,1012.0,11.8,24.6,26.7,1,0,0,10.0,18.9,0.043571204463179115,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 17:00,22.1,16.0,SW,68,6,4.0,0.0,Sunny,1012.0,12.3,24.5,28.0,1,0,0,10.0,18.5,0.04457218884076155,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 18:00,21.5,16.2,SW,70,6,1.6,0.0,Sunny,1012.0,12.9,21.5,28.3,1,0,0,10.0,17.9,0.04524160463171302,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 19:00,20.9,15.5,SW,72,5,0.3,0.0,Sunny,1012.0,12.3,20.9,25.0,1,0,0,10.0,17.3,0.042905999213175304,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 20:00,18.8,14.8,SW,73,5,0.0,0.0,Sunny,1012.0,13.8,18.8,21.9,1,0,0,10.0,15.2,0.04059140100097657,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 21:00,18.1,14.0,SW,74,4,0.0,0.0,Sunny,1012.0,13.5,18.1,26.6,1,0,0,10.0,14.5,0.037972887748822556,5.0,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 22:00,17.4,14.0,SW,76,4,0.0,0.0,Clear,1013.0,13.1,17.4,27.5,0,0,0,10.0,13.8,0.037972887748822556,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-25 23:00,16.7,14.0,SW,77,3,0.0,0.0,Clear,1013.0,12.7,16.7,24.6,0,0,0,10.0,13.1,0.037972887748822556,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,177,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 00:00,16.0,14.0,SW,79,3,0.0,0.0,Clear,1014.0,12.3,16.0,25.0,0,0,0,10.0,12.4,0.037972887748822556,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 01:00,15.9,13.7,SW,80,4,0.0,0.0,Clear,1014.0,12.5,15.9,28.4,0,0,0,10.0,12.3,0.036998546520638456,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 02:00,15.8,13.3,SW,82,5,0.0,0.0,Clear,1014.0,12.6,15.8,27.7,0,0,0,10.0,12.2,0.035706061758158464,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 03:00,15.7,13.0,SW,83,5,0.0,0.0,Clear,1014.0,12.8,15.7,27.0,0,0,0,10.0,12.1,0.03474177516856405,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 04:00,15.8,13.1,SW,84,10,0.0,0.0,Clear,1014.0,13.1,15.8,26.8,0,0,0,10.0,12.2,0.03506271466069247,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 05:00,16.0,13.2,SW,85,15,0.0,0.0,Clear,1014.0,13.3,16.0,22.6,0,0,0,10.0,12.4,0.03538414451529177,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 06:00,17.3,13.3,SW,85,19,0.0,0.0,Clear,1014.0,13.2,17.3,22.0,0,0,0,10.0,13.7,0.035706061758158464,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 07:00,18.7,14.3,SSW,84,27,0.0,0.0,Partly cloudy,1014.0,14.2,18.7,26.2,1,0,0,10.0,15.1,0.03895141397485473,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 08:00,20.1,15.2,SSW,83,34,0.0,0.0,Partly cloudy,1014.0,14.9,20.1,26.0,1,0,0,10.0,16.5,0.04191141158322577,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 09:00,21.5,16.2,SSW,83,42,0.6,0.0,Partly cloudy,1013.0,15.5,21.5,25.9,1,0,0,10.0,17.9,0.04524160463171302,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 10:00,22.5,18.5,SSW,80,37,2.4,0.0,Partly cloudy,1013.0,15.7,24.7,27.8,1,0,0,10.0,18.9,0.05305496797714262,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 11:00,23.1,20.8,SSW,78,32,5.3,0.0,Partly cloudy,1013.0,15.9,25.0,34.9,1,0,0,10.0,19.5,0.06106550944735475,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 12:00,21.5,23.0,SSW,76,27,8.3,0.0,Partly cloudy,1012.0,17.0,21.5,36.2,1,0,0,10.0,17.9,0.06889590128441875,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 13:00,23.2,24.4,SSW,76,27,10.5,0.0,Partly cloudy,1012.0,17.0,25.1,41.5,1,0,0,10.0,19.6,0.0739584454870265,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 14:00,23.4,21.4,SSW,76,27,11.1,0.0,Partly cloudy,1011.0,18.0,25.3,43.3,1,0,0,10.0,19.8,0.06318536675640395,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 15:00,23.3,23.0,SSW,76,28,9.9,0.0,Partly cloudy,1011.0,18.0,25.2,43.2,1,0,0,10.0,19.7,0.06889590128441875,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 16:00,22.2,26.2,SSW,81,41,6.8,0.0,Partly cloudy,1010.0,18.1,24.6,44.3,1,0,0,9.8,18.6,0.0805529653049357,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 17:00,21.0,20.8,SSW,86,53,3.1,0.2,Patchy rain possible,1009.0,18.2,21.0,45.4,1,1,0,9.5,17.4,0.06106550944735475,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 18:00,20.0,18.5,SSW,90,66,0.9,1.7,Moderate or heavy rain shower,1008.0,18.3,20.0,38.7,1,1,0,9.3,16.4,0.05305496797714262,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 19:00,18.9,14.7,SSW,93,71,0.1,2.95,Moderate or heavy rain shower,1008.0,18.6,18.9,31.8,1,1,0,8.5,15.3,0.040262504313323746,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 20:00,18.8,11.7,S,95,77,0.0,1.85,Moderate or heavy rain shower,1007.0,18.9,18.8,28.1,1,1,0,7.8,15.2,0.030615617035631464,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 21:00,18.1,16.3,S,97,82,0.0,2.9,Moderate or heavy rain shower,1007.0,18.8,18.1,26.7,1,1,0,7.0,14.5,0.04557693415545506,3.0,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 22:00,17.9,13.1,SSW,97,79,0.0,5.4,Moderate or heavy rain shower,1007.0,18.7,17.9,25.7,0,1,0,8.0,14.3,0.03506271466069247,2.5,Advanced,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-26 23:00,18.0,15.5,SSW,97,77,0.0,0.7,Moderate rain at times,1006.0,18.7,18.0,22.9,0,1,0,9.0,14.4,0.042905999213175304,3.5,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,178,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-27 00:00,17.7,12.6,SSW,97,75,0.0,0.0,Cloudy,1006.0,18.6,17.7,24.5,0,0,0,10.0,14.1,0.03346298176803912,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,179,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-27 01:00,17.2,13.1,SW,97,76,0.0,0.0,Cloudy,1006.0,18.6,17.2,25.3,0,0,0,8.9,13.6,0.03506271466069247,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,179,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-27 02:00,17.0,13.6,SW,97,77,0.0,0.0,Cloudy,1006.0,18.3,17.0,26.2,0,0,0,7.8,13.4,0.03667470867355488,4.0,Intermediate,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,179,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-27 03:00,18.6,14.0,WSW,97,79,0.0,0.0,Cloudy,1006.0,18.2,18.6,27.0,0,0,0,6.7,15.0,0.037972887748822556,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,179,USA_Great_Lakes,Lake,Lake Michigan
Lake Michigan,2020-06-27 04:00,18.6,12.1,WSW,97,81,0.0,0.0,Cloudy,1007.0,18.2,18.6,23.3,0,0,0,4.7,15.0,0.03187589789602716,4.5,Beginner,summer,early,northern,temperate,North_America_South,varied,43.5,-87.0,6,179,USA_Great_Lakes,Lake,Lake Michigan
