lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Windermere,2023-04-13 01:00,3.7,16.6,W,91,100,0.0,0.0,Overcast,991.0,2.4,-0.1,31.1,0,0,0,10.0,-2.7,0.046585384923119436,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 02:00,3.8,20.8,WNW,89,95,0.0,0.0,Overcast,992.0,2.2,-0.5,38.8,0,0,0,10.0,-2.6,0.06106550944735475,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 03:00,3.5,22.4,WNW,88,100,0.0,0.0,Overcast,992.0,1.7,-1.1,42.5,0,0,0,10.0,-2.9,0.06674482591399795,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 04:00,3.5,22.4,WNW,88,100,0.0,0.0,Overcast,992.0,1.7,-1.1,41.8,0,0,0,10.0,-2.9,0.06674482591399795,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 05:00,3.3,26.3,W,89,100,0.0,0.1,Patchy rain possible,993.0,1.6,-1.8,40.5,0,1,0,10.0,-3.1,0.08092205085976995,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 06:00,3.3,24.4,W,91,100,0.0,0.0,Overcast,993.0,1.9,-1.6,42.5,0,0,0,10.0,-3.1,0.0739584454870265,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 07:00,3.5,25.1,W,90,100,0.0,0.1,Patchy rain possible,994.0,2.0,-1.4,41.4,1,1,0,9.0,-2.9,0.07651180514982384,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 08:00,3.8,25.5,W,89,100,0.0,0.1,Patchy rain possible,995.0,2.2,-1.1,40.3,1,1,0,10.0,-2.6,0.07797730102544874,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 09:00,4.3,24.6,W,89,71,0.1,0.1,Patchy rain possible,996.0,2.6,-0.3,42.1,1,1,0,10.0,-2.1,0.0746865005868014,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 10:00,5.6,25.8,W,84,54,0.6,0.1,Patchy rain possible,997.0,3.1,1.2,40.3,1,1,0,10.0,-0.8,0.07907944812288224,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 11:00,6.0,22.8,W,80,85,0.4,0.2,Patchy rain possible,998.0,2.8,2.0,43.9,1,1,0,10.0,-0.4,0.06817761412958488,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 12:00,6.7,27.1,W,76,58,1.7,0.1,Patchy rain possible,997.0,2.8,2.5,44.3,1,1,0,10.0,0.3,0.08388477262885449,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 13:00,7.0,23.4,W,72,59,2.0,1.3,Heavy rain at times,998.0,2.4,3.2,41.8,1,1,0,10.0,0.6,0.07033621785209812,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 14:00,7.3,27.1,W,72,56,2.0,0.2,Patchy rain possible,998.0,2.5,3.3,42.1,1,1,0,10.0,0.9,0.08388477262885449,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 15:00,7.4,25.4,W,72,84,0.5,0.1,Patchy rain possible,999.0,2.7,3.6,44.5,1,1,0,9.0,1.0,0.07761049307412275,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 16:00,7.4,24.3,WSW,75,82,0.3,0.0,Cloudy,999.0,3.3,3.7,45.9,1,0,0,9.0,1.0,0.07359486466016973,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 17:00,6.8,22.9,WSW,77,73,0.1,0.0,Cloudy,1000.0,3.1,3.0,44.1,1,0,0,9.0,0.4,0.06853660087530668,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 18:00,5.8,23.8,WSW,79,77,0.0,0.0,Cloudy,1000.0,2.5,1.7,38.9,1,0,0,9.0,-0.6,0.07178146722254221,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 19:00,5.6,16.2,WSW,84,84,0.0,0.0,Cloudy,1001.0,2.8,2.3,32.9,1,0,0,10.0,-0.8,0.04524160463171302,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 20:00,4.0,10.8,SW,90,81,0.0,0.0,Cloudy,1002.0,2.3,1.2,26.8,1,0,0,10.0,-2.4,0.027811761039353965,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 21:00,3.5,10.1,SSW,91,81,0.0,0.0,Cloudy,1002.0,2.0,0.8,21.2,0,0,0,10.0,-2.9,0.025662894063989257,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 22:00,3.1,9.7,SSW,91,18,0.0,0.0,Clear,1002.0,1.7,0.5,20.5,0,0,0,10.0,-3.3,0.02444815350636487,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-13 23:00,2.9,9.7,S,92,86,0.0,0.0,Overcast,1002.0,1.6,0.2,20.5,0,0,0,10.0,-3.5,0.02444815350636487,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,103,England,Lake,Windermere
Windermere,2023-04-14 00:00,2.5,9.4,S,95,26,0.0,0.0,Partly cloudy,1002.0,1.6,-0.2,19.8,0,0,0,2.0,-3.9,0.02354362907769575,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 01:00,1.3,10.8,S,96,29,0.0,0.0,Partly cloudy,1003.0,0.7,-2.0,22.7,0,0,0,2.0,-5.1,0.027811761039353965,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 02:00,1.2,11.9,S,97,100,0.0,0.0,Overcast,1003.0,0.8,-2.3,20.5,0,0,0,0.0,-5.2,0.031244698362403196,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 03:00,1.1,11.5,S,98,100,0.0,0.0,Overcast,1003.0,0.8,-2.4,19.4,0,0,0,0.0,-5.3,0.029988682835972454,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 04:00,1.2,10.8,S,98,100,0.0,0.0,Overcast,1003.0,0.9,-2.1,17.3,0,0,0,0.0,-5.2,0.027811761039353965,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 05:00,1.8,10.4,S,97,100,0.0,0.0,Overcast,1003.0,1.4,-1.3,18.7,0,0,0,0.0,-4.6,0.026580306823679734,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 06:00,2.1,10.1,S,96,76,0.0,0.0,Cloudy,1004.0,1.5,-0.8,17.3,0,0,0,2.0,-4.3,0.025662894063989257,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 07:00,3.3,10.8,S,93,75,0.0,0.0,Cloudy,1004.0,2.3,0.5,15.5,1,0,0,10.0,-3.1,0.027811761039353965,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 08:00,4.6,12.6,S,90,70,0.0,0.0,Cloudy,1004.0,3.1,1.7,15.8,1,0,0,10.0,-1.8,0.03346298176803912,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 09:00,5.8,13.7,SSW,84,89,0.0,0.0,Overcast,1004.0,3.4,2.9,16.2,1,0,0,10.0,-0.6,0.036998546520638456,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 10:00,6.6,15.8,SSW,79,77,0.3,0.1,Patchy rain possible,1004.0,3.2,3.6,22.3,1,1,0,10.0,0.2,0.043904444538233174,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 11:00,7.5,14.0,SSW,73,88,0.4,0.1,Patchy rain possible,1005.0,3.0,5.0,21.2,1,1,0,10.0,1.1,0.037972887748822556,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 12:00,8.4,14.3,SW,66,89,0.5,1.3,Heavy rain at times,1005.0,2.5,6.0,21.2,1,1,0,10.0,2.0,0.03895141397485473,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 13:00,9.2,7.0,SW,61,89,0.6,0.1,Patchy rain possible,1005.0,2.2,8.3,20.9,1,1,0,10.0,2.8,0.016528659409858985,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 14:00,8.8,13.4,SW,59,74,1.2,0.3,Patchy rain possible,1006.0,2.9,6.6,20.9,1,1,0,10.0,2.4,0.036028463455372896,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 15:00,7.7,12.3,SW,60,83,0.6,2.9,Moderate or heavy rain shower,1007.0,3.1,5.4,20.9,1,1,0,10.0,1.3,0.032509187578228134,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 16:00,7.5,9.6,SW,62,79,0.4,3.3,Moderate or heavy rain shower,1007.0,3.0,5.7,18.7,1,1,0,10.0,1.1,0.02414601478952825,1.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 17:00,7.0,6.8,SW,67,89,0.1,0.5,Moderate rain at times,1008.0,4.1,5.8,14.4,1,1,0,10.0,0.6,0.015963594147242223,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 18:00,6.8,9.0,SW,77,87,0.0,0.7,Moderate rain at times,1009.0,4.3,5.0,16.0,1,1,0,10.0,0.4,0.022346576264381177,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 19:00,5.5,6.1,SSW,85,73,0.0,0.1,Patchy rain possible,1010.0,3.1,4.3,10.8,1,1,0,10.0,-0.9,0.014012505132255281,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 20:00,4.7,6.1,S,87,88,0.0,0.0,Overcast,1011.0,2.7,3.3,13.0,1,0,0,10.0,-1.7,0.014012505132255281,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 21:00,4.1,7.2,S,90,74,0.0,0.0,Cloudy,1011.0,2.7,2.3,11.2,0,0,0,10.0,-2.3,0.017096963257751716,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 22:00,3.5,7.6,S,91,3,0.0,0.0,Clear,1012.0,2.5,1.5,15.8,0,0,0,10.0,-2.9,0.018243001481156446,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-14 23:00,3.1,7.9,S,93,3,0.0,0.0,Clear,1013.0,2.2,0.9,11.7,0,0,0,10.0,-3.3,0.019110519461981165,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,104,England,Lake,Windermere
Windermere,2023-04-15 00:00,2.5,1.4,ENE,92,33,0.0,0.0,Partly cloudy,1013.0,1.4,2.5,2.9,0,0,0,9.0,-3.9,0.0023959272416241542,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 01:00,2.1,2.2,NW,93,18,0.0,0.0,Clear,1013.0,1.1,2.1,4.7,0,0,0,10.0,-4.3,0.004121233293636421,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 02:00,3.0,2.9,N,93,10,0.0,0.0,Clear,1013.0,1.7,3.0,6.1,0,0,0,10.0,-3.4,0.005741132632704116,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 03:00,1.5,2.9,NNW,92,19,0.0,0.0,Clear,1014.0,0.3,1.5,6.1,0,0,0,10.0,-4.9,0.005741132632704116,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 04:00,1.3,4.0,NNE,92,13,0.0,0.0,Clear,1014.0,0.1,0.4,8.3,0,0,0,10.0,-5.1,0.008444850628946524,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 05:00,1.1,3.2,NNE,91,8,0.0,0.0,Clear,1015.0,-0.2,0.6,6.8,0,0,0,10.0,-5.3,0.006461003207477179,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 06:00,1.8,2.5,N,91,4,0.0,0.0,Clear,1016.0,0.4,1.8,5.4,0,0,0,10.0,-4.6,0.0048044977359257245,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 07:00,2.9,2.2,NNW,86,2,0.0,0.0,Sunny,1016.0,1.8,2.9,3.2,1,0,0,10.0,-3.5,0.004121233293636421,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 08:00,4.9,4.3,N,80,2,0.0,0.0,Sunny,1018.0,3.0,4.2,5.4,1,0,0,10.0,-1.5,0.009210477147626728,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 09:00,7.6,4.0,N,73,3,0.2,0.0,Sunny,1019.0,3.1,7.4,13.3,1,0,0,10.0,1.2,0.008444850628946524,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 10:00,8.9,6.7,N,68,83,0.2,0.1,Patchy rain possible,1019.0,3.3,8.0,16.7,1,1,0,10.0,2.5,0.01568229957788435,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 11:00,10.5,6.4,NNE,64,73,0.7,0.1,Patchy rain possible,1019.0,4.0,10.0,17.8,1,1,0,10.0,4.1,0.014843487512119205,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 12:00,11.0,7.5,SSE,60,82,0.8,0.1,Patchy rain possible,1020.0,3.6,10.3,18.4,1,1,0,10.0,4.6,0.017955334436866137,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 13:00,11.3,5.0,S,57,73,1.3,0.2,Patchy rain possible,1020.0,3.2,11.2,19.9,1,1,0,10.0,4.9,0.01103783729168972,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 14:00,11.1,7.6,SSE,59,56,2.2,0.1,Patchy rain possible,1020.0,3.4,10.4,20.3,1,1,0,10.0,4.7,0.018243001481156446,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 15:00,10.4,9.4,SSE,64,93,0.4,0.0,Overcast,1020.0,4.0,9.2,20.8,1,0,0,10.0,4.0,0.02354362907769575,3.0,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 16:00,10.2,9.0,S,70,89,0.2,0.0,Overcast,1021.0,5.0,9.1,21.1,1,0,0,10.0,3.8,0.022346576264381177,3.0,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 17:00,9.7,8.6,SSW,74,82,0.1,0.0,Cloudy,1021.0,5.3,8.5,16.7,1,0,0,10.0,3.3,0.02116011989643321,3.0,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 18:00,9.4,8.3,S,81,86,0.0,0.0,Overcast,1021.0,4.8,8.2,16.2,1,0,0,10.0,3.0,0.0202774665430942,3.0,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 19:00,8.4,7.2,S,83,76,0.0,0.0,Cloudy,1022.0,4.6,7.3,12.6,1,0,0,10.0,2.0,0.017096963257751716,3.0,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 20:00,7.6,4.7,S,82,100,0.0,0.0,Overcast,1022.0,4.2,7.1,8.6,1,0,0,10.0,1.2,0.010247959777811521,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 21:00,7.1,4.3,SSE,81,100,0.0,0.0,Overcast,1022.0,4.1,6.7,7.9,0,0,0,10.0,0.7,0.009210477147626728,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 22:00,5.9,3.2,S,81,100,0.0,0.0,Overcast,1023.0,2.9,5.9,9.5,0,0,0,10.0,-0.5,0.006461003207477179,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-15 23:00,6.0,2.9,SSE,82,69,0.0,0.0,Cloudy,1023.0,3.2,6.0,9.5,0,0,0,10.0,-0.4,0.005741132632704116,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,105,England,Lake,Windermere
Windermere,2023-04-16 00:00,5.7,6.8,S,82,100,0.0,0.0,Overcast,1022.0,2.9,4.3,13.0,0,0,0,10.0,-0.7,0.015963594147242223,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 01:00,5.8,6.1,S,82,100,0.0,0.4,Patchy rain possible,1022.0,3.0,4.6,16.6,0,1,0,10.0,-0.6,0.014012505132255281,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 02:00,5.8,6.1,S,82,100,0.0,0.1,Patchy rain possible,1023.0,3.0,4.6,16.9,0,1,0,10.0,-0.6,0.014012505132255281,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 03:00,5.7,7.2,SSW,83,87,0.0,0.2,Patchy rain possible,1022.0,3.1,4.2,18.2,0,1,0,10.0,-0.7,0.017096963257751716,1.5,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 04:00,5.6,6.1,S,86,100,0.0,0.0,Overcast,1022.0,3.4,4.4,15.7,0,0,0,10.0,-0.8,0.014012505132255281,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 05:00,5.6,6.8,SSE,89,100,0.0,0.0,Overcast,1022.0,3.9,4.2,11.2,0,0,0,10.0,-0.8,0.015963594147242223,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 06:00,5.5,6.1,S,91,100,0.0,0.0,Overcast,1022.0,4.1,4.3,15.8,0,0,0,10.0,-0.9,0.014012505132255281,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 07:00,5.7,10.2,S,92,100,0.0,0.0,Overcast,1022.0,4.5,3.5,17.6,1,0,0,10.0,-0.7,0.025968100829311485,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 08:00,6.3,10.0,S,90,100,0.0,0.0,Overcast,1023.0,4.8,4.2,20.5,1,0,0,10.0,-0.1,0.025358291079377815,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 09:00,6.5,10.5,S,88,100,0.0,0.0,Overcast,1023.0,4.7,4.4,21.4,1,0,0,10.0,0.1,0.026887296818599922,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 10:00,6.9,7.2,S,86,100,0.1,0.0,Overcast,1023.0,4.7,5.6,21.6,1,0,0,10.0,0.5,0.017096963257751716,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 11:00,7.9,8.6,S,84,100,0.3,0.0,Overcast,1023.0,5.3,6.4,23.0,1,0,0,10.0,1.5,0.02116011989643321,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 12:00,9.4,9.0,S,81,100,0.4,0.0,Overcast,1023.0,6.3,8.1,22.5,1,0,0,10.0,3.0,0.022346576264381177,3.0,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 13:00,10.8,8.6,S,78,100,0.5,0.0,Overcast,1024.0,7.1,9.8,23.9,1,0,0,10.0,4.4,0.02116011989643321,3.0,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 14:00,11.2,8.3,SSW,78,100,0.4,0.0,Overcast,1024.0,7.4,10.4,22.2,1,0,0,10.0,4.8,0.0202774665430942,3.0,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 15:00,11.1,6.8,SW,77,100,0.3,0.0,Overcast,1024.0,7.2,10.5,21.6,1,0,0,10.0,4.7,0.015963594147242223,3.0,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 16:00,10.7,5.0,SSW,80,100,0.2,0.0,Overcast,1024.0,7.4,10.5,19.1,1,0,0,10.0,4.3,0.01103783729168972,3.0,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 17:00,10.3,5.8,SSW,85,100,0.1,0.0,Overcast,1024.0,7.9,9.9,18.2,1,0,0,10.0,3.9,0.013189659222014028,3.0,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 18:00,9.8,4.7,SSW,88,99,0.0,0.0,Overcast,1024.0,8.0,9.6,13.0,1,0,0,10.0,3.4,0.010247959777811521,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 19:00,9.0,4.0,SSW,90,97,0.0,0.0,Overcast,1024.0,7.5,9.0,11.2,1,0,0,10.0,2.6,0.008444850628946524,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 20:00,8.5,2.5,SSW,91,91,0.0,0.0,Overcast,1025.0,7.1,8.5,7.9,1,0,0,10.0,2.1,0.0048044977359257245,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 21:00,8.3,2.9,S,91,73,0.0,0.0,Cloudy,1025.0,6.9,8.3,4.7,0,0,0,10.0,1.9,0.005741132632704116,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 22:00,8.2,2.5,S,91,73,0.0,0.0,Cloudy,1025.0,6.8,8.2,4.3,0,0,0,10.0,1.8,0.0048044977359257245,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-16 23:00,8.3,2.2,SW,90,76,0.0,0.0,Cloudy,1025.0,6.8,8.3,3.6,0,0,0,10.0,1.9,0.004121233293636421,2.5,Advanced,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,106,England,Lake,Windermere
Windermere,2023-04-17 00:00,7.4,5.4,ESE,87,47,0.0,0.0,Partly cloudy,1028.0,6.0,6.6,10.8,0,0,0,10.0,1.0,0.012105772119533401,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,107,England,Lake,Windermere
Windermere,2023-04-17 01:00,7.1,5.8,SE,88,40,0.0,0.0,Partly cloudy,1028.0,5.9,6.2,11.9,0,0,0,10.0,0.7,0.013189659222014028,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,107,England,Lake,Windermere
Windermere,2023-04-17 02:00,7.0,5.4,SE,89,39,0.0,0.0,Partly cloudy,1028.0,5.9,6.2,11.2,0,0,0,10.0,0.6,0.012105772119533401,2.0,Expert Only,spring,mid,northern,temperate,Europe,temperate,54.35,-2.95,4,107,England,Lake,Windermere
