lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Mead,2019-04-04 17:00,22.8,24.1,S,23,6,0.3,0.0,Sunny,1011.0,2.2,22.8,47.9,1,0,0,10.0,18.2,0.0728686013582637,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 18:00,22.4,22.9,S,25,6,0.0,0.0,Sunny,1010.0,2.7,22.9,47.0,1,0,0,10.0,17.8,0.06853660087530668,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 19:00,21.9,19.6,S,26,6,0.0,0.0,Sunny,1011.0,3.2,21.9,42.5,1,0,0,10.0,17.3,0.05686267262533754,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 20:00,21.5,17.5,S,27,7,0.0,0.0,Clear,1011.0,3.4,21.5,36.7,0,0,0,10.0,16.9,0.049632441695346814,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 21:00,21.0,15.5,S,28,7,0.0,0.0,Clear,1011.0,3.7,21.0,33.1,0,0,0,10.0,16.4,0.042905999213175304,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 22:00,19.4,12.9,S,29,14,0.0,0.0,Clear,1011.0,1.0,19.4,28.6,0,0,0,10.0,14.8,0.03442132905426089,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-04 23:00,19.0,10.2,S,30,20,0.0,0.0,Clear,1011.0,1.0,19.0,22.9,0,0,0,10.0,14.4,0.025968100829311485,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,94,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 00:00,19.9,11.2,S,31,27,0.0,0.0,Partly cloudy,1011.0,3.3,19.9,14.4,0,0,0,10.0,15.3,0.029052372898266333,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 01:00,19.4,10.3,S,32,34,0.0,0.0,Partly cloudy,1010.0,3.9,19.4,13.4,0,0,0,10.0,14.8,0.026273906635011023,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 02:00,18.9,9.5,S,34,42,0.0,0.0,Partly cloudy,1010.0,4.3,18.9,12.5,0,0,0,10.0,14.3,0.023844504883347953,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 03:00,17.5,8.6,S,35,49,0.0,0.0,Partly cloudy,1010.0,2.0,17.5,17.8,0,0,0,10.0,12.9,0.02116011989643321,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 04:00,16.6,9.0,SSW,35,44,0.0,0.0,Partly cloudy,1011.0,1.2,16.6,18.8,0,0,0,10.0,12.0,0.022346576264381177,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 05:00,16.8,9.4,SSW,35,39,0.0,0.0,Partly cloudy,1011.0,2.7,16.8,18.1,0,0,0,10.0,12.2,0.02354362907769575,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 06:00,16.1,9.7,SW,35,33,0.0,0.0,Partly cloudy,1012.0,1.6,16.1,18.2,0,0,0,10.0,11.5,0.02444815350636487,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 07:00,15.9,10.1,SW,32,38,0.0,0.0,Partly cloudy,1012.0,-0.7,15.9,19.3,1,0,0,10.0,11.3,0.025662894063989257,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 08:00,17.0,10.4,SW,29,44,0.1,0.0,Partly cloudy,1012.0,-1.0,17.0,20.3,1,0,0,10.0,12.4,0.026580306823679734,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 09:00,18.1,10.8,SW,26,49,0.8,0.0,Partly cloudy,1012.0,-1.4,18.1,22.3,1,0,0,10.0,13.5,0.027811761039353965,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 10:00,18.6,13.2,SW,26,45,2.8,0.0,Partly cloudy,1011.0,-1.1,18.6,26.4,1,0,0,10.0,14.0,0.03538414451529177,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 11:00,20.5,15.6,SW,26,41,5.5,0.0,Partly cloudy,1010.0,1.0,20.5,28.3,1,0,0,10.0,15.9,0.04323838863008135,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 12:00,22.3,18.0,SW,26,37,7.7,0.0,Partly cloudy,1010.0,2.5,22.9,32.1,1,0,0,10.0,17.7,0.05133895078942089,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 13:00,23.2,20.4,SW,26,33,8.2,0.0,Partly cloudy,1009.0,2.5,23.2,34.0,1,0,0,10.0,18.6,0.059659029410054486,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 14:00,24.0,22.8,SSW,25,28,6.7,0.0,Partly cloudy,1008.0,2.5,23.5,39.7,1,0,0,10.0,19.4,0.06817761412958488,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 15:00,24.3,25.2,SSW,25,24,4.1,0.0,Sunny,1008.0,2.2,23.6,43.7,1,0,0,10.0,19.7,0.07687774422048461,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 16:00,24.5,22.2,SW,27,19,1.6,0.0,Sunny,1008.0,2.1,23.8,42.8,1,0,0,10.0,19.9,0.06603034280838764,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 17:00,22.2,23.5,SW,29,13,0.3,0.0,Sunny,1008.0,3.8,23.3,38.6,1,0,0,10.0,17.6,0.07069707037454018,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 18:00,22.9,23.2,SW,31,7,0.0,0.0,Sunny,1009.0,3.3,23.4,41.4,1,0,0,10.0,18.3,0.06961543873538466,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 19:00,22.2,21.2,SW,32,22,0.0,0.0,Sunny,1009.0,3.5,23.3,38.9,1,0,0,10.0,17.6,0.06247740974085121,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 20:00,21.6,20.6,SW,33,36,0.0,0.0,Partly cloudy,1009.0,3.7,21.6,32.6,0,0,0,10.0,17.0,0.060361586661965706,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 21:00,20.3,18.9,SW,34,50,0.0,0.0,Partly cloudy,1010.0,4.5,20.3,29.7,0,0,0,10.0,15.7,0.05443448866131252,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 22:00,20.6,16.0,SW,35,40,0.0,0.0,Partly cloudy,1010.0,2.9,20.6,28.3,0,0,0,10.0,16.0,0.04457218884076155,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-05 23:00,18.9,18.2,SW,36,29,0.0,0.0,Partly cloudy,1012.0,3.7,18.9,32.8,0,0,0,10.0,14.3,0.05202422846796513,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,95,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 00:00,18.2,18.8,SW,37,18,0.0,0.0,Clear,1012.0,3.4,18.2,32.3,0,0,0,10.0,13.6,0.05408905598441893,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 01:00,18.5,17.7,SW,39,17,0.0,0.0,Clear,1012.0,3.6,18.5,32.2,0,0,0,10.0,13.9,0.050313890735343966,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 02:00,17.6,16.1,SW,41,16,0.0,0.0,Clear,1012.0,3.8,17.6,30.3,0,0,0,10.0,13.0,0.044906688841958184,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 03:00,16.6,8.6,SW,43,15,0.0,0.0,Clear,1013.0,3.6,16.6,25.6,0,0,0,10.0,12.0,0.02116011989643321,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 04:00,14.9,8.0,SW,42,11,0.0,0.0,Clear,1013.0,2.9,14.7,12.5,0,0,0,10.0,10.3,0.019401172051333095,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 05:00,14.7,7.4,SW,41,8,0.0,0.0,Clear,1014.0,3.1,14.7,13.1,0,0,0,10.0,10.1,0.017668433503189508,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 06:00,13.8,6.8,SW,41,4,0.0,0.0,Clear,1014.0,0.7,13.7,13.7,0,0,0,10.0,9.2,0.015963594147242223,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 07:00,14.9,6.8,SW,37,4,0.0,0.0,Sunny,1014.0,0.4,15.0,13.0,1,0,0,10.0,10.3,0.015963594147242223,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 08:00,16.1,6.8,SW,34,4,0.1,0.0,Sunny,1015.0,0.2,16.1,12.2,1,0,0,10.0,11.5,0.015963594147242223,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 09:00,17.2,6.8,SW,31,4,1.0,0.0,Sunny,1015.0,-0.1,17.2,11.5,1,0,0,10.0,12.6,0.015963594147242223,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 10:00,19.1,6.2,SW,29,4,3.1,0.0,Sunny,1014.0,3.0,19.1,10.4,1,0,0,10.0,14.5,0.01428861090468454,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 11:00,20.3,5.6,SW,27,4,5.7,0.0,Sunny,1014.0,1.9,20.3,9.4,1,0,0,10.0,15.7,0.012645779795837402,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 12:00,20.8,5.0,SW,25,4,7.6,0.0,Sunny,1014.0,1.3,20.8,16.8,1,0,0,10.0,16.2,0.01103783729168972,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 13:00,21.8,4.4,SW,24,4,7.9,0.0,Sunny,1014.0,0.7,21.8,16.9,1,0,0,10.0,17.2,0.00946810780991834,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 14:00,23.7,3.8,WSW,22,3,6.5,0.0,Sunny,1013.0,1.0,23.3,17.5,1,0,0,10.0,19.1,0.007940727607816386,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 15:00,24.5,3.2,WSW,20,3,4.0,0.0,Sunny,1013.0,0.4,23.5,17.4,1,0,0,10.0,19.9,0.006461003207477179,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 16:00,24.8,3.6,SW,20,4,1.6,0.0,Sunny,1014.0,-0.3,23.7,17.0,1,0,0,10.0,20.2,0.007441885497344448,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 17:00,24.7,4.0,SSW,21,4,0.3,0.0,Sunny,1015.0,0.2,23.6,16.0,1,0,0,10.0,20.1,0.008444850628946524,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 18:00,24.1,11.4,S,21,4,0.0,0.0,Sunny,1014.0,1.3,23.4,22.2,1,0,0,10.0,19.5,0.029676030192347956,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 19:00,22.8,11.3,SSE,22,5,0.0,0.0,Sunny,1015.0,2.4,23.0,27.1,1,0,0,10.0,18.2,0.029363925587582496,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 20:00,22.3,5.0,SE,23,6,0.0,0.0,Clear,1016.0,2.5,22.9,20.9,0,0,0,10.0,17.7,0.01103783729168972,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 21:00,20.9,5.4,ESE,24,7,0.0,0.0,Clear,1017.0,0.2,20.9,9.7,0,0,0,10.0,16.3,0.012105772119533401,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 22:00,21.5,4.1,SE,25,6,0.0,0.0,Clear,1018.0,1.9,21.5,7.4,0,0,0,10.0,16.9,0.00869882533603438,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-06 23:00,20.9,2.8,S,26,4,0.0,0.0,Clear,1018.0,1.6,20.9,5.2,0,0,0,10.0,16.3,0.0055043953622924986,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,96,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 00:00,20.0,1.4,SSW,27,2,0.0,0.0,Clear,1018.0,1.8,20.0,2.9,0,0,0,10.0,15.4,0.0023959272416241542,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 01:00,19.3,1.4,SSW,28,3,0.0,0.0,Clear,1019.0,1.8,19.3,3.0,0,0,0,10.0,14.7,0.0023959272416241542,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 02:00,18.6,1.4,SSW,29,3,0.0,0.0,Clear,1020.0,2.1,18.6,3.1,0,0,0,10.0,14.0,0.0023959272416241542,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 03:00,17.9,1.4,SSW,29,4,0.0,0.0,Clear,1020.0,1.7,17.9,3.2,0,0,0,10.0,13.3,0.0023959272416241542,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 04:00,16.4,1.6,SSE,28,6,0.0,0.0,Clear,1020.0,0.3,16.4,3.5,0,0,0,10.0,11.8,0.0028123149908636617,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 05:00,15.7,1.7,ESE,27,9,0.0,0.0,Clear,1021.0,-3.0,15.7,3.7,0,0,0,10.0,11.1,0.0030245355137529344,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 06:00,16.3,1.8,ENE,27,12,0.0,0.0,Clear,1021.0,-2.9,16.3,4.0,0,0,0,10.0,11.7,0.0032392688058492333,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 07:00,16.6,2.2,E,24,10,0.0,0.0,Sunny,1021.0,1.6,16.6,4.2,1,0,0,10.0,12.0,0.004121233293636421,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 08:00,19.0,2.5,ESE,22,8,0.1,0.0,Sunny,1021.0,-3.2,19.0,4.4,1,0,0,10.0,14.4,0.0048044977359257245,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 09:00,20.4,2.9,SE,20,7,1.1,0.0,Sunny,1021.0,-3.3,20.4,9.5,1,0,0,10.0,15.8,0.005741132632704116,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 10:00,21.2,3.0,SSE,19,8,3.2,0.0,Sunny,1021.0,-3.4,21.2,10.0,1,0,0,10.0,16.6,0.005979508510154483,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 11:00,23.1,3.1,SSW,18,9,5.8,0.0,Sunny,1020.0,-1.3,22.6,10.2,1,0,0,10.0,18.5,0.006219479135896134,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 12:00,24.1,3.2,SW,17,10,7.7,0.0,Sunny,1020.0,-1.0,23.2,11.7,1,0,0,10.0,19.5,0.006461003207477179,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 13:00,25.2,3.4,W,16,11,8.0,0.0,Sunny,1019.0,-1.3,23.9,11.6,1,0,0,10.0,20.6,0.006948557938556215,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 14:00,26.2,3.5,WNW,15,13,6.6,0.0,Sunny,1019.0,-1.6,24.6,11.3,1,0,0,10.0,21.6,0.00719451687989126,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 15:00,27.1,3.6,NW,14,14,4.1,0.0,Sunny,1018.0,-1.8,25.3,11.5,1,0,0,10.0,22.5,0.007441885497344448,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 16:00,28.3,3.6,WNW,16,17,1.7,0.0,Sunny,1018.0,-2.7,26.3,11.2,1,0,0,10.0,23.7,0.007441885497344448,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 17:00,28.1,3.6,W,18,19,0.3,0.0,Sunny,1018.0,-1.8,26.1,14.4,1,0,0,10.0,23.5,0.007441885497344448,3.5,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 18:00,27.8,3.6,WSW,20,22,0.0,0.0,Sunny,1017.0,-0.1,25.9,6.5,1,0,0,10.0,23.2,0.007441885497344448,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 19:00,26.8,3.8,SSW,21,21,0.0,0.0,Sunny,1017.0,0.9,25.1,11.0,1,0,0,10.0,22.2,0.007940727607816386,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 20:00,26.2,4.1,SSE,22,19,0.0,0.0,Clear,1018.0,-0.2,24.6,7.9,0,0,0,10.0,21.6,0.00869882533603438,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 21:00,25.1,4.3,ESE,23,17,0.0,0.0,Clear,1018.0,0.6,24.0,8.6,0,0,0,10.0,20.5,0.009210477147626728,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 22:00,24.5,4.1,ESE,24,16,0.0,0.0,Clear,1019.0,0.4,23.6,8.2,0,0,0,10.0,19.9,0.00869882533603438,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-07 23:00,23.8,3.8,SE,25,14,0.0,0.0,Clear,1019.0,0.2,23.3,7.7,0,0,0,10.0,19.2,0.007940727607816386,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,97,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-08 00:00,22.9,3.6,SE,27,13,0.0,0.0,Clear,1019.0,0.3,22.9,7.2,0,0,0,10.0,18.3,0.007441885497344448,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,98,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-08 01:00,22.2,3.1,SE,27,9,0.0,0.0,Clear,1020.0,0.6,22.7,6.5,0,0,0,10.0,17.6,0.006219479135896134,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,98,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-08 02:00,21.6,2.6,SE,28,6,0.0,0.0,Clear,1020.0,0.6,21.6,5.8,0,0,0,10.0,17.0,0.005036026424447594,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,98,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-08 03:00,21.1,2.2,SE,28,2,0.0,0.0,Clear,1019.0,0.6,21.1,5.0,0,0,0,10.0,16.5,0.004121233293636421,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,98,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-08 04:00,20.5,2.4,ESE,26,3,0.0,0.0,Clear,1019.0,2.1,20.5,5.4,0,0,0,10.0,15.9,0.004574814328961631,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,98,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-08 05:00,18.5,2.6,ENE,23,5,0.0,0.0,Clear,1020.0,-3.3,18.5,5.8,0,0,0,10.0,13.9,0.005036026424447594,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,98,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-08 06:00,19.3,2.9,NE,20,6,0.0,0.0,Clear,1020.0,-4.2,19.3,6.1,0,0,0,10.0,14.7,0.005741132632704116,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,98,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-08 07:00,19.2,3.7,NE,18,7,0.0,0.0,Sunny,1020.0,-1.2,19.2,7.3,1,0,0,10.0,14.6,0.007690632369380869,4.0,Intermediate,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,98,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-08 08:00,21.1,4.6,NNE,17,9,0.1,0.0,Sunny,1020.0,1.6,21.1,8.5,1,0,0,10.0,16.5,0.009986869632338545,4.5,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,98,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-08 09:00,23.7,5.4,N,15,11,1.1,0.0,Sunny,1019.0,-4.2,23.0,9.7,1,0,0,10.0,19.1,0.012105772119533401,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,98,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2019-04-08 10:00,24.6,5.0,NE,14,10,3.3,0.0,Sunny,1018.0,-4.5,23.5,8.9,1,0,0,10.0,20.0,0.01103783729168972,5.0,Beginner,spring,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,4,98,USA_Nevada,Reservoir,Lake Mead
