lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Yellowstone Lake,2022-02-18 16:00,-4.6,17.5,WSW,84,91,0.0,0.0,Overcast,1026.0,-6.9,-10.6,30.9,1,0,0,5.7,-11.8,0.049632441695346814,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 17:00,-5.4,15.6,WSW,86,81,0.0,0.0,Cloudy,1027.0,-7.3,-11.3,28.3,1,0,0,6.3,-12.6,0.04323838863008135,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 18:00,-6.3,13.7,SW,89,72,0.0,0.0,Cloudy,1028.0,-7.8,-11.9,29.3,0,0,0,7.0,-13.5,0.036998546520638456,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 19:00,-8.1,11.8,SW,91,81,0.0,0.0,Cloudy,1030.0,-9.2,-13.5,29.1,0,0,0,8.0,-15.3,0.03092989113632526,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 20:00,-8.1,9.8,SW,94,91,0.0,0.0,Overcast,1032.0,-10.7,-12.9,28.3,0,0,0,9.0,-15.3,0.024750915842255347,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 21:00,-7.7,7.9,SSW,96,100,0.0,0.0,Overcast,1032.0,-12.1,-11.8,22.9,0,0,0,10.0,-14.9,0.019110519461981165,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 22:00,-7.4,9.1,SSW,95,96,0.0,0.0,Overcast,1032.0,-11.3,-11.9,23.6,0,0,0,10.0,-14.6,0.022644860698916653,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-18 23:00,-8.0,10.3,SSW,94,93,0.0,0.0,Overcast,1032.0,-10.6,-12.9,24.4,0,0,0,10.0,-15.2,0.026273906635011023,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,49,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 00:00,-7.6,11.5,SSW,93,89,0.0,0.0,Overcast,1031.0,-9.8,-12.8,24.8,0,0,0,10.0,-14.8,0.029988682835972454,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 01:00,-7.3,11.8,SSW,93,89,0.0,0.0,Overcast,1030.0,-9.6,-12.6,25.3,0,0,0,8.3,-14.5,0.03092989113632526,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 02:00,-7.1,12.0,SSW,93,88,0.0,0.0,Overcast,1029.0,-9.3,-12.4,25.3,0,0,0,6.7,-14.3,0.03156003512673073,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 03:00,-6.9,12.2,SSW,92,87,0.0,0.0,Overcast,1029.0,-9.1,-12.2,25.6,0,0,0,5.0,-14.1,0.03219228318961831,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 04:00,-7.0,12.0,SSW,93,88,0.0,0.0,Overcast,1028.0,-9.3,-12.2,26.5,0,0,0,4.0,-14.2,0.03156003512673073,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 05:00,-7.1,11.8,SSW,93,89,0.0,0.0,Overcast,1027.0,-9.4,-12.3,26.6,0,0,0,3.0,-14.3,0.03092989113632526,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 06:00,-7.2,11.5,SSW,94,89,0.0,0.0,Overcast,1027.0,-9.6,-12.4,27.4,0,0,0,2.0,-14.4,0.029988682835972454,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 07:00,-7.1,13.1,SSW,93,83,0.0,0.0,Cloudy,1026.0,-9.5,-12.7,29.6,0,0,0,3.7,-14.3,0.03506271466069247,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 08:00,-7.1,14.6,SSW,92,78,0.0,0.0,Cloudy,1025.0,-9.4,-13.1,32.3,1,0,0,5.3,-14.3,0.03993405480299043,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 09:00,-6.8,16.2,SW,91,72,0.0,0.0,Cloudy,1024.0,-9.3,-13.0,35.3,1,0,0,7.0,-14.0,0.04524160463171302,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 10:00,-5.8,18.8,SW,90,63,0.2,0.0,Cloudy,1023.0,-8.3,-12.4,44.0,1,0,0,8.0,-13.0,0.05408905598441893,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 11:00,-5.5,21.5,SW,88,54,0.8,0.0,Partly cloudy,1021.0,-7.2,-12.5,48.6,1,0,0,9.0,-12.7,0.06353984258395641,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 12:00,-4.2,24.1,SW,86,46,1.5,0.0,Partly cloudy,1020.0,-6.2,-11.2,50.2,1,0,0,10.0,-11.4,0.0728686013582637,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 13:00,-3.6,24.7,SW,84,48,1.4,0.0,Partly cloudy,1019.0,-5.9,-10.5,46.1,1,0,0,10.0,-10.8,0.07505097291900623,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 14:00,-3.1,25.3,SW,82,51,1.0,0.0,Partly cloudy,1018.0,-5.6,-9.9,47.0,1,0,0,10.0,-10.3,0.07724397383494548,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 15:00,-2.5,25.9,SW,81,54,0.4,0.0,Partly cloudy,1015.0,-5.3,-9.2,53.6,1,0,0,10.0,-9.7,0.07944740192495822,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 16:00,-3.3,23.8,SW,82,69,0.0,0.0,Cloudy,1015.0,-5.8,-9.9,53.3,1,0,0,10.0,-10.5,0.07178146722254221,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 17:00,-4.0,21.6,SW,84,85,0.0,0.0,Cloudy,1016.0,-6.3,-10.6,49.1,1,0,0,10.0,-11.2,0.06389464831095307,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 18:00,-4.8,19.4,SW,86,100,0.0,0.0,Overcast,1016.0,-6.8,-11.2,45.0,0,0,0,10.0,-12.0,0.056167107430952636,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 19:00,-5.1,19.9,SW,87,100,0.0,0.0,Overcast,1016.0,-6.9,-11.7,44.5,0,0,0,8.3,-12.3,0.05790868117757506,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 20:00,-5.4,20.4,SW,89,100,0.0,0.0,Overcast,1016.0,-7.0,-12.1,46.2,0,0,0,6.7,-12.6,0.059659029410054486,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 21:00,-4.7,25.0,SW,90,100,0.0,0.0,Overcast,1015.0,-7.1,-11.9,52.5,0,0,0,5.0,-11.9,0.07614615754863513,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 22:00,-4.4,27.7,SW,90,93,0.0,0.0,Overcast,1014.0,-6.9,-11.9,56.6,0,0,0,6.7,-11.6,0.0861183510401076,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-19 23:00,-5.3,24.7,SW,90,85,0.0,0.0,Overcast,1015.0,-6.7,-12.7,56.7,0,0,0,8.3,-12.5,0.07505097291900623,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,50,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 00:00,-5.1,26.6,SW,90,78,0.0,0.0,Cloudy,1014.0,-6.5,-12.7,54.1,0,0,0,10.0,-12.3,0.08203098881003831,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 01:00,-5.1,26.9,SW,90,76,0.0,0.0,Cloudy,1014.0,-6.5,-12.8,51.2,0,0,0,6.7,-12.3,0.08314243099514874,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 02:00,-5.2,23.3,SW,91,74,0.0,0.0,Cloudy,1013.0,-6.4,-12.3,47.6,0,0,0,3.3,-12.4,0.06997567361969334,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 03:00,-5.2,23.2,SW,91,71,0.0,0.0,Cloudy,1013.0,-6.4,-12.3,45.8,0,0,0,0.0,-12.4,0.06961543873538466,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 04:00,-5.4,23.1,SW,91,74,0.0,0.0,Cloudy,1012.0,-6.6,-12.5,45.9,0,0,0,3.3,-12.6,0.06925551426543662,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 05:00,-5.5,22.5,SW,90,77,0.0,0.0,Cloudy,1012.0,-6.8,-12.7,45.2,0,0,0,6.7,-12.7,0.06710254691744431,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 06:00,-5.7,25.6,SW,90,80,0.0,0.0,Cloudy,1011.0,-7.0,-13.3,45.9,0,0,0,10.0,-12.9,0.07834439678279982,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 07:00,-5.6,26.0,SW,90,83,0.0,0.0,Cloudy,1011.0,-6.9,-13.3,45.4,0,0,0,8.3,-12.8,0.07981563997161274,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 08:00,-5.6,26.5,SW,90,87,0.0,0.0,Overcast,1011.0,-6.9,-13.3,45.6,1,0,0,6.7,-12.8,0.08166106346060666,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 09:00,-5.5,22.4,SW,90,90,0.0,0.0,Overcast,1010.0,-6.8,-12.6,46.0,1,0,0,5.0,-12.7,0.06674482591399795,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 10:00,-5.0,27.8,SW,89,94,0.1,0.0,Overcast,1010.0,-6.5,-12.7,48.9,1,0,0,3.3,-12.2,0.08649156148407659,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 11:00,-4.5,28.7,SW,88,97,0.2,0.0,Overcast,1009.0,-6.2,-12.2,56.1,1,0,0,1.7,-11.7,0.08986245077822773,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 12:00,-4.0,29.5,SW,87,100,0.2,0.0,Overcast,1008.0,-5.9,-11.6,57.5,1,0,0,0.0,-11.2,0.09287661996056491,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 13:00,-3.9,30.2,SW,86,93,0.3,0.1,Light freezing rain,1007.0,-5.9,-11.6,60.8,1,1,0,0.0,-11.1,0.09552747844449305,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 14:00,-2.7,31.0,SW,86,87,0.3,0.1,Light freezing rain,1006.0,-5.8,-10.2,54.8,1,1,0,0.0,-9.9,0.09857210143135711,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 15:00,-3.8,31.7,WSW,86,80,0.2,0.2,Light freezing rain,1006.0,-5.8,-11.6,57.6,1,1,0,0.0,-11.0,0.10124908271145076,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 16:00,-4.5,30.0,WSW,87,71,0.0,0.2,Light freezing rain,1005.0,-6.3,-12.3,57.1,1,1,0,1.7,-11.7,0.09476882332007133,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 17:00,-5.2,28.3,SW,88,61,0.0,0.2,Light freezing rain,1006.0,-6.8,-13.1,52.7,1,1,0,3.3,-12.4,0.08836162727685311,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 18:00,-5.9,26.6,SW,90,52,0.0,0.1,Light freezing rain,1007.0,-7.3,-13.7,51.5,0,1,0,5.0,-13.1,0.08203098881003831,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 19:00,-5.6,23.2,SW,90,57,0.0,0.1,Light freezing rain,1007.0,-7.9,-12.9,43.0,0,1,0,5.0,-12.8,0.06961543873538466,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 20:00,-6.1,19.7,SW,91,63,0.0,0.3,Light freezing rain,1007.0,-8.6,-12.9,41.9,0,1,0,5.0,-13.3,0.057210988818063135,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 21:00,-6.7,16.2,SW,92,69,0.0,0.3,Light freezing rain,1006.0,-9.2,-13.0,34.2,0,1,0,5.0,-13.9,0.04524160463171302,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 22:00,-7.3,16.3,SW,93,78,0.0,0.3,Light freezing rain,1006.0,-9.8,-13.7,37.5,0,1,0,4.0,-14.5,0.04557693415545506,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-20 23:00,-6.8,12.2,SW,95,88,0.0,0.3,Light freezing rain,1007.0,-10.4,-12.1,34.5,0,1,0,3.0,-14.0,0.03219228318961831,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,51,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 00:00,-7.2,10.0,SSW,96,98,0.0,0.7,Patchy moderate snow,1006.0,-11.0,-11.9,27.7,0,0,1,2.0,-14.4,0.025358291079377815,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 01:00,-7.5,10.0,WSW,96,95,0.0,0.5,Patchy moderate snow,1006.0,-11.2,-12.3,27.9,0,0,1,2.0,-14.7,0.025358291079377815,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 02:00,-7.9,15.4,WNW,96,92,0.0,0.3,Light freezing rain,1007.0,-11.5,-14.2,31.6,0,1,0,2.0,-15.1,0.042574038411929846,1.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 03:00,-8.1,14.7,NNW,97,90,0.0,0.2,Light freezing rain,1007.0,-11.7,-14.3,32.6,0,1,0,2.0,-15.3,0.040262504313323746,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 04:00,-8.7,13.5,SW,96,88,0.0,0.6,Patchy moderate snow,1008.0,-12.4,-14.8,32.3,0,0,1,2.0,-15.9,0.036351346712456864,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 05:00,-10.4,6.0,SE,96,86,0.0,0.9,Patchy moderate snow,1010.0,-13.1,-14.0,30.1,0,0,1,2.0,-17.6,0.013737303178610452,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 06:00,-11.1,7.9,NNE,96,84,0.0,0.4,Light freezing rain,1011.0,-13.8,-15.7,21.4,0,1,0,2.0,-18.3,0.019110519461981165,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 07:00,-11.7,7.7,SE,96,89,0.0,0.1,Light freezing rain,1012.0,-14.6,-16.4,23.5,0,1,0,2.0,-18.9,0.018531426560648177,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 08:00,-12.2,7.4,WSW,96,95,0.0,0.1,Light freezing rain,1014.0,-15.3,-16.8,21.6,1,1,0,2.0,-19.4,0.017668433503189508,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 09:00,-12.7,7.2,N,96,100,0.0,0.0,Overcast,1015.0,-16.1,-17.3,19.3,1,0,0,2.0,-19.9,0.017096963257751716,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 10:00,-12.0,8.4,WSW,93,100,0.1,0.0,Overcast,1014.0,-15.6,-17.0,16.4,1,0,0,2.0,-19.2,0.020570986820051793,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 11:00,-11.2,9.6,SE,90,100,0.2,0.0,Overcast,1012.0,-15.0,-16.5,16.7,1,0,0,2.0,-18.4,0.02414601478952825,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 12:00,-9.9,10.8,NNE,87,100,0.3,0.0,Overcast,1010.0,-14.5,-15.5,18.9,1,0,0,2.0,-17.1,0.027811761039353965,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 13:00,-9.4,11.4,N,85,100,0.3,0.0,Overcast,1009.0,-14.2,-15.0,20.3,1,0,0,2.0,-16.6,0.029676030192347956,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 14:00,-9.1,12.0,N,84,100,0.2,0.0,Overcast,1008.0,-13.9,-14.8,22.4,1,0,0,2.0,-16.3,0.03156003512673073,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 15:00,-10.0,12.6,N,82,100,0.1,0.1,Light freezing rain,1008.0,-13.6,-16.0,23.2,1,1,0,2.0,-17.2,0.03346298176803912,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 16:00,-9.9,12.6,N,85,92,0.0,0.1,Light freezing rain,1010.0,-14.1,-16.0,23.2,1,1,0,2.0,-17.1,0.03346298176803912,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 17:00,-13.0,12.6,N,87,84,0.0,0.2,Light freezing rain,1014.0,-14.7,-19.7,23.0,1,1,0,2.0,-20.2,0.03346298176803912,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 18:00,-13.9,12.6,N,90,76,0.0,0.1,Light freezing rain,1015.0,-15.2,-20.8,22.0,0,1,0,2.0,-21.1,0.03346298176803912,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 19:00,-15.5,11.4,NNE,93,84,0.0,0.0,Cloudy,1018.0,-17.5,-22.3,22.3,0,0,0,3.0,-22.7,0.029676030192347956,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 20:00,-16.3,10.2,NNE,96,92,0.0,0.0,Overcast,1021.0,-19.9,-22.8,29.7,0,0,0,4.0,-23.5,0.025968100829311485,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 21:00,-18.0,12.9,NNE,99,100,0.0,0.0,Overcast,1023.0,-22.2,-26.0,31.1,0,0,0,5.0,-25.2,0.03442132905426089,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 22:00,-19.5,9.7,NNE,98,100,0.0,0.0,Overcast,1024.0,-22.3,-26.5,30.4,0,0,0,4.0,-26.7,0.02444815350636487,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-21 23:00,-19.8,10.4,NNE,97,100,0.0,0.0,Overcast,1025.0,-22.4,-27.1,28.7,0,0,0,3.0,-27.0,0.026580306823679734,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,52,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 00:00,-20.4,11.2,NNE,96,100,0.0,0.0,Overcast,1025.0,-22.5,-28.1,26.8,0,0,0,2.0,-27.6,0.029052372898266333,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 01:00,-20.7,10.8,NNE,96,100,0.0,0.0,Overcast,1025.0,-22.7,-28.3,25.6,0,0,0,3.0,-27.9,0.027811761039353965,2.0,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 02:00,-20.9,10.4,NNE,96,100,0.0,0.1,Light freezing rain,1026.0,-22.8,-28.5,24.9,0,1,0,4.0,-28.1,0.026580306823679734,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 03:00,-21.1,10.1,NNE,97,100,0.0,0.1,Light freezing rain,1026.0,-23.0,-28.6,23.9,0,1,0,5.0,-28.3,0.025662894063989257,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
Yellowstone Lake,2022-02-22 04:00,-21.2,10.0,NNE,97,100,0.0,0.1,Light freezing rain,1026.0,-23.1,-28.6,22.8,0,1,0,4.0,-28.4,0.025358291079377815,1.5,Expert Only,winter,late,northern,temperate,North_America_South,varied,44.4,-110.3,2,53,USA_Wyoming,Lake,Yellowstone Lake
