lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Minnewanka,2019-08-04 15:00,22.1,4.3,WNW,24,2,8.0,0.0,Sunny,1017.0,1.0,22.7,21.8,1,0,0,10.0,17.7,0.009210477147626728,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,216,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-04 16:00,22.1,3.0,SSW,26,2,5.8,0.0,Sunny,1017.0,0.9,22.7,21.7,1,0,0,10.0,17.7,0.005979508510154483,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,216,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-04 17:00,19.5,6.0,ESE,29,3,3.3,0.0,Sunny,1016.0,0.6,19.5,19.0,1,0,0,10.0,15.1,0.013737303178610452,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,216,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-04 18:00,18.8,6.4,NE,31,3,1.2,0.0,Sunny,1016.0,1.3,18.8,28.0,1,0,0,10.0,14.4,0.014843487512119205,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,216,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-04 19:00,17.9,6.4,NE,41,3,0.2,0.0,Sunny,1017.0,4.1,17.9,27.6,1,0,0,10.0,13.5,0.014843487512119205,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,216,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-04 20:00,16.9,3.7,ENE,51,3,0.0,0.0,Sunny,1017.0,6.2,16.9,21.8,1,0,0,10.0,12.5,0.007690632369380869,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,216,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-04 21:00,16.0,5.4,ENE,61,3,0.0,0.0,Sunny,1018.0,8.2,16.0,11.9,1,0,0,10.0,11.6,0.012105772119533401,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,216,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-04 22:00,14.6,4.7,ESE,69,5,0.0,0.0,Clear,1018.0,9.1,15.0,5.8,0,0,0,10.0,10.2,0.010247959777811521,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,216,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-04 23:00,13.9,4.0,SSE,77,7,0.0,0.0,Clear,1019.0,8.4,14.4,5.4,0,0,0,10.0,9.5,0.008444850628946524,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,216,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 00:00,12.8,3.2,S,85,9,0.0,0.0,Clear,1020.0,8.8,13.5,5.0,0,0,0,10.0,8.4,0.006461003207477179,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 01:00,12.1,3.6,SSW,83,8,0.0,0.0,Clear,1019.0,8.6,12.6,5.9,0,0,0,10.0,7.7,0.007441885497344448,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 02:00,10.7,4.0,SSW,81,7,0.0,0.0,Clear,1019.0,7.5,10.9,10.6,0,0,0,10.0,6.3,0.008444850628946524,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 03:00,10.5,4.3,SW,79,6,0.0,0.0,Clear,1019.0,7.0,10.5,12.8,0,0,0,10.0,6.1,0.009210477147626728,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 04:00,10.4,4.8,SW,75,6,0.0,0.0,Clear,1019.0,6.2,10.3,14.9,0,0,0,10.0,6.0,0.01051016338819018,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 05:00,10.3,5.3,WSW,71,5,0.0,0.0,Clear,1019.0,5.3,10.0,17.0,0,0,0,10.0,5.9,0.011837255622108288,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 06:00,10.2,5.8,WSW,68,4,0.0,0.0,Clear,1019.0,4.5,9.8,21.1,0,0,0,10.0,5.8,0.013189659222014028,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 07:00,10.6,5.8,WSW,60,4,0.0,0.0,Sunny,1018.0,3.1,10.3,22.5,1,0,0,10.0,6.2,0.013189659222014028,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 08:00,15.1,5.8,W,53,4,0.0,0.0,Sunny,1017.0,7.4,15.1,22.5,1,0,0,10.0,10.7,0.013189659222014028,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 09:00,17.5,5.8,W,46,5,0.5,0.0,Sunny,1017.0,6.0,17.5,22.0,1,0,0,10.0,13.1,0.013189659222014028,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 10:00,19.4,6.2,W,40,5,1.9,0.0,Sunny,1016.0,4.8,19.4,23.9,1,0,0,10.0,15.0,0.01428861090468454,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 11:00,21.0,6.7,W,35,6,4.2,0.0,Sunny,1016.0,4.0,21.0,26.6,1,0,0,10.0,16.6,0.01568229957788435,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 12:00,22.2,7.2,W,29,7,6.7,0.0,Sunny,1015.0,4.3,23.3,27.0,1,0,0,10.0,17.8,0.017096963257751716,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 13:00,23.0,7.6,W,28,7,8.5,0.0,Sunny,1015.0,4.7,23.6,26.8,1,0,0,10.0,18.6,0.018243001481156446,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 14:00,23.7,7.9,W,27,8,8.9,0.0,Sunny,1014.0,4.9,23.8,27.0,1,0,0,10.0,19.3,0.019110519461981165,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 15:00,24.1,8.3,W,26,8,7.9,0.0,Sunny,1014.0,4.9,23.9,27.5,1,0,0,10.0,19.7,0.0202774665430942,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 16:00,24.0,6.8,WSW,28,9,5.7,0.0,Sunny,1013.0,5.2,24.0,28.0,1,0,0,10.0,19.6,0.015963594147242223,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 17:00,22.4,5.4,WSW,31,9,3.2,0.0,Sunny,1013.0,5.9,23.6,28.0,1,0,0,10.0,18.0,0.012105772119533401,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 18:00,21.3,4.0,WSW,33,89,0.2,0.0,Overcast,1013.0,7.8,21.3,16.9,1,0,0,10.0,16.9,0.008444850628946524,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 19:00,20.1,3.7,S,43,8,0.2,0.0,Sunny,1013.0,10.5,20.1,12.3,1,0,0,10.0,15.7,0.007690632369380869,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 20:00,18.3,3.5,SE,53,7,0.0,0.0,Sunny,1014.0,10.3,18.3,10.0,1,0,0,10.0,13.9,0.00719451687989126,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 21:00,17.8,3.2,E,64,5,0.0,0.0,Sunny,1015.0,11.3,17.8,11.5,1,0,0,10.0,13.4,0.006461003207477179,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 22:00,16.5,2.9,ENE,67,6,0.0,0.0,Clear,1015.0,11.0,16.5,12.1,0,0,0,10.0,12.1,0.005741132632704116,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-05 23:00,16.3,2.5,ENE,70,7,0.0,0.0,Clear,1016.0,11.1,16.3,9.5,0,0,0,10.0,11.9,0.0048044977359257245,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,217,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 00:00,15.7,2.2,ENE,74,8,0.0,0.0,Clear,1017.0,10.8,15.7,3.6,0,0,0,10.0,11.3,0.004121233293636421,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 01:00,15.3,2.6,E,77,10,0.0,0.0,Clear,1017.0,10.8,15.3,4.2,0,0,0,10.0,10.9,0.005036026424447594,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 02:00,13.4,3.1,E,80,11,0.0,0.0,Clear,1017.0,10.3,14.2,8.5,0,0,0,10.0,9.0,0.006219479135896134,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 03:00,14.3,3.6,ESE,82,13,0.0,0.0,Clear,1017.0,10.7,15.0,5.4,0,0,0,10.0,9.9,0.007441885497344448,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 04:00,12.5,3.5,SE,84,15,0.0,0.0,Clear,1017.0,10.2,13.1,5.2,0,0,0,10.0,8.1,0.00719451687989126,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 05:00,12.0,3.4,SE,86,17,0.0,0.0,Clear,1017.0,10.0,12.5,4.9,0,0,0,10.0,7.6,0.006948557938556215,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 06:00,11.6,3.2,SSE,88,19,0.0,0.0,Clear,1017.0,9.9,12.1,9.9,0,0,0,10.0,7.2,0.006461003207477179,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 07:00,12.3,2.6,SSE,83,18,0.0,0.0,Sunny,1017.0,10.1,12.3,10.5,1,0,0,10.0,7.9,0.005036026424447594,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 08:00,14.5,2.0,SE,78,16,0.0,0.0,Sunny,1017.0,11.1,14.5,12.8,1,0,0,10.0,10.1,0.003675834735990512,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 09:00,16.0,1.4,SE,72,72,0.2,0.0,Cloudy,1016.0,11.1,16.0,9.5,1,0,0,10.0,11.6,0.0023959272416241542,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 10:00,17.7,2.2,E,66,84,0.5,0.0,Cloudy,1016.0,10.7,17.7,11.6,1,0,0,10.0,13.3,0.004121233293636421,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 11:00,18.8,2.9,ENE,60,88,0.9,0.0,Overcast,1016.0,10.7,18.8,26.9,1,0,0,10.0,14.4,0.005741132632704116,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 12:00,18.8,3.6,NNE,54,78,2.3,4.3,Moderate or heavy rain shower,1016.0,10.8,18.8,27.9,1,1,0,10.0,14.4,0.007441885497344448,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 13:00,17.0,5.8,NE,58,84,2.2,4.25,Moderate or heavy rain shower,1015.0,7.7,17.0,27.9,1,1,0,10.0,12.6,0.013189659222014028,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 14:00,18.0,7.9,NE,63,76,3.4,0.6,Moderate rain at times,1015.0,11.3,18.0,31.4,1,1,0,10.0,13.6,0.019110519461981165,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 15:00,16.9,10.1,ENE,68,75,3.1,0.4,Patchy rain possible,1015.0,11.4,16.9,37.0,1,1,0,10.0,12.5,0.025662894063989257,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 16:00,14.1,9.4,ENE,76,73,2.4,0.5,Moderate rain at times,1016.0,9.2,13.6,36.8,1,1,0,9.0,9.7,0.02354362907769575,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 17:00,14.2,8.6,ENE,85,59,2.2,0.1,Patchy rain possible,1017.0,11.6,13.8,17.6,1,1,0,8.0,9.8,0.02116011989643321,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 18:00,13.4,7.9,ENE,93,77,0.4,0.6,Moderate rain at times,1017.0,12.5,13.0,20.9,1,1,0,7.0,9.0,0.019110519461981165,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 19:00,13.3,7.3,ENE,95,85,0.0,0.9,Moderate rain at times,1017.0,12.7,13.0,18.5,1,1,0,7.7,8.9,0.017382306951720806,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 20:00,12.9,6.7,E,96,92,0.0,0.3,Patchy rain possible,1018.0,12.2,12.6,18.2,1,1,0,8.3,8.5,0.01568229957788435,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 21:00,12.6,6.1,E,98,100,0.0,0.0,Overcast,1018.0,12.2,12.4,14.7,1,0,0,9.0,8.2,0.014012505132255281,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 22:00,12.4,5.2,ESE,98,100,0.0,0.0,Overcast,1018.0,12.0,12.4,6.1,0,0,0,8.3,8.0,0.011569750538969102,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-06 23:00,12.1,4.2,SSE,98,100,0.0,0.0,Overcast,1017.0,11.7,12.4,9.0,0,0,0,7.7,7.7,0.008954042081876615,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,218,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 00:00,11.9,3.2,S,97,100,0.0,0.0,Overcast,1017.0,11.5,12.5,12.3,0,0,0,7.0,7.5,0.006461003207477179,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 01:00,11.6,2.8,SSW,97,87,0.0,0.0,Overcast,1017.0,11.2,11.6,12.5,0,0,0,5.3,7.2,0.0055043953622924986,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 02:00,11.4,2.3,SSW,96,74,0.0,0.0,Cloudy,1017.0,10.8,11.4,13.1,0,0,0,3.7,7.0,0.004347037491998639,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 03:00,11.1,1.8,SSW,96,62,0.0,0.0,Cloudy,1016.0,10.5,11.1,13.6,0,0,0,2.0,6.7,0.0032392688058492333,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 04:00,10.6,2.6,SW,95,48,0.0,0.0,Partly cloudy,1016.0,9.9,10.6,12.7,0,0,0,2.0,6.2,0.005036026424447594,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 05:00,10.2,3.5,SW,95,34,0.0,0.0,Partly cloudy,1016.0,9.4,10.5,13.7,0,0,0,2.0,5.8,0.00719451687989126,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 06:00,9.7,4.3,WSW,94,20,0.0,0.0,Clear,1016.0,8.8,9.6,17.8,0,0,0,2.0,5.3,0.009210477147626728,2.5,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 07:00,11.2,4.2,WSW,88,17,0.0,0.0,Sunny,1016.0,10.0,11.3,19.1,1,0,0,4.7,6.8,0.008954042081876615,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 08:00,13.4,4.1,WSW,81,14,0.0,0.0,Sunny,1015.0,11.4,13.9,20.1,1,0,0,7.3,9.0,0.00869882533603438,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 09:00,15.5,4.0,W,75,12,0.5,0.0,Sunny,1015.0,11.7,15.5,19.8,1,0,0,10.0,11.1,0.008444850628946524,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 10:00,18.2,3.4,WSW,64,11,1.9,0.0,Sunny,1014.0,11.7,18.2,19.1,1,0,0,10.0,13.8,0.006948557938556215,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 11:00,20.4,2.8,WSW,54,10,4.1,0.0,Sunny,1013.0,11.1,20.4,22.5,1,0,0,10.0,16.0,0.0055043953622924986,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 12:00,21.7,2.2,WSW,43,9,6.6,0.0,Sunny,1012.0,10.1,21.7,23.9,1,0,0,10.0,17.3,0.004121233293636421,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 13:00,20.5,4.6,WSW,40,87,1.9,1.7,Moderate or heavy rain shower,1011.0,7.9,20.5,26.5,1,1,0,10.0,16.1,0.009986869632338545,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 14:00,20.8,7.0,WSW,37,81,2.7,3.6,Moderate or heavy rain shower,1012.0,7.6,20.8,29.2,1,1,0,10.0,16.4,0.016528659409858985,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 15:00,20.6,9.4,WSW,34,73,3.3,4.35,Moderate or heavy rain shower,1011.0,7.1,20.6,31.2,1,1,0,10.0,16.2,0.02354362907769575,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 16:00,20.2,8.3,WSW,36,86,1.3,0.2,Patchy rain possible,1011.0,7.4,20.2,30.0,1,1,0,10.0,15.8,0.0202774665430942,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 17:00,19.7,7.2,WSW,37,89,0.6,0.0,Overcast,1011.0,7.6,19.7,27.0,1,0,0,10.0,15.3,0.017096963257751716,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 18:00,19.3,6.1,W,39,9,1.1,0.0,Sunny,1012.0,8.0,19.3,19.6,1,0,0,10.0,14.9,0.014012505132255281,5.0,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 19:00,18.6,4.9,SSW,48,10,0.2,0.0,Sunny,1012.0,9.9,18.6,16.1,1,0,0,10.0,14.2,0.010773461864285178,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 20:00,18.0,3.7,SE,58,11,0.0,0.0,Sunny,1012.0,11.3,18.0,6.7,1,0,0,10.0,13.6,0.007690632369380869,4.5,Beginner,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 21:00,16.6,2.5,ENE,67,12,0.0,0.0,Sunny,1013.0,10.4,16.6,8.5,1,0,0,10.0,12.2,0.0048044977359257245,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 22:00,15.3,3.5,ENE,73,13,0.0,0.0,Clear,1013.0,10.3,15.3,9.2,0,0,0,9.7,10.9,0.00719451687989126,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-07 23:00,13.9,4.4,ENE,79,14,0.0,0.0,Clear,1013.0,10.3,14.4,6.5,0,0,0,9.3,9.5,0.00946810780991834,3.5,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,219,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-08 00:00,13.8,5.4,ENE,85,15,0.0,0.0,Clear,1014.0,12.3,14.0,11.7,0,0,0,9.0,9.4,0.012105772119533401,4.0,Intermediate,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,220,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-08 01:00,13.5,4.4,ENE,89,41,0.0,0.0,Partly cloudy,1014.0,12.5,13.9,10.9,0,0,0,9.3,9.1,0.00946810780991834,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,220,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-08 02:00,12.3,3.5,E,93,67,0.0,0.0,Cloudy,1014.0,11.3,12.9,8.8,0,0,0,9.7,7.9,0.00719451687989126,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,220,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-08 03:00,12.2,2.5,E,97,92,0.0,0.0,Overcast,1014.0,11.8,12.2,13.3,0,0,0,10.0,7.8,0.0048044977359257245,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,220,Canada_Alberta,Lake,Lake Minnewanka
Lake Minnewanka,2019-08-08 04:00,12.9,3.1,SSE,96,68,0.0,0.0,Cloudy,1014.0,12.6,13.6,13.9,0,0,0,9.7,8.5,0.006219479135896134,3.0,Advanced,summer,late,northern,temperate,North_America_North,continental,51.25,-115.35,8,220,Canada_Alberta,Lake,Lake Minnewanka
